Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
61.56,1.4,1483,2.0,4,2,3.0,5,4,13.0,2.0,11.295244341263404,9,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.03843775880962138,0.3664644628054699,1.124374885741931,-0.28083157943901943,-0.8221715292326512,0
52.92,9.8,1484,3.0,3,3,2.0,9,3,29.0,3.0,7.766592527105109,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.11295672988614595,2.0000742211319307,2.169893610591037,-0.6536416611280798,0
36.72,21.0,1485,2.0,3,4,3.0,10,3,16.0,3.0,13.786337658715915,8,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.09447698622354697,0.3634197429117079,2.7861846573627074,-0.44392060124048743,-0.4373602534736874,0
30.24,1.4,1486,3.0,3,1,3.0,3,3,5.0,4.0,3.230848459062106,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06719038097677574,0.2725374399949873,-1.8905966658203988,-0.3516001754790825,0.19412183006899925,1
31.32,18.2,1487,1.0,3,2,2.0,7,3,7.0,1.0,6.173523741686365,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3719757867292103,-0.6510661801054333,0.23240450029096507,-1.1623332379722018,1
36.72,33.6,1489,1.0,2,2,2.0,5,4,16.0,4.0,15.261209306641282,9,15.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.14224425763438242,0.40229863071973565,2.095542325597581,-2.1736601297442046,0.13647690458507974,1
37.8,9.8,1492,3.0,3,1,3.0,2,3,1.0,3.0,1.1034219259982627,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4653944478615425,-2.6017681153245085,-0.5838245727424557,-0.6133325170690104,0
25.92,12.6,1494,3.0,3,1,1.0,3,3,4.0,2.0,1.2278880997812776,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.12947275443083003,-2.6062096759851983,0.7323870203509826,0.04273732942266127,1
25.92,18.2,1495,3.0,3,1,2.0,1,3,1.0,3.0,1.4894467699563627,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.6282096093893377,-2.906818924838541,-1.6023323057856262,-1.1382157670963118,0
47.52,2.8,1496,2.0,3,3,3.0,9,3,16.0,2.0,2.127124602067464,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.20410834290724522,0.056072837845792985,0.7411863766788475,1.9934293488179526,1.8405377680422168,0
31.32,26.6,1497,3.0,2,2,3.0,8,3,10.0,3.0,9.760294070590952,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.41166362231197084,0.2338878863304067,-0.6019820158923327,-1.4723142275164054,0
32.4,1.4,1499,3.0,3,1,3.0,1,4,6.0,4.0,5.158100038102281,3,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04208563952599851,0.36259190050615203,-1.8481837340970926,-1.0501509292592808,-0.3291981447399911,0
59.4,5.6,1501,4.0,3,2,3.0,5,3,4.0,3.0,2.9668047979534315,2,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.5853622428879979,0.3128301260660934,0.40040059321380467,-1.3892052463738307,5.443999293979428,0
35.64,5.6,1502,3.0,2,1,2.0,4,3,8.0,3.0,5.045717063779498,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.266018901251075,-1.370966447988848,-0.005444581983353442,-0.41464113754715626,0
50.76,19.6,1503,3.0,3,2,3.0,5,3,11.0,2.0,5.657201212384736,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03837267417099754,0.2169144724528841,-0.24878520704763504,0.7852897579271855,-0.07465817580384429,0
30.24,2.8,1504,3.0,2,1,1.0,2,3,8.0,2.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.5651582769176637,1.4071104628662854,0.6882069444759633,1
30.24,1.4,1506,3.0,2,1,3.0,1,3,1.0,1.0,1.2567703540817567,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.5300727955876738,-2.935642412669776,-1.1137140077494323,-0.3173449025090479,0
30.24,9.8,1507,3.0,0,2,1.0,5,3,5.0,3.0,4.474469994918797,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04851567651344846,0.37744283373276943,-1.2144675119526354,-0.45127791808484563,0.11606122569748173,0
52.92,4.2,1509,3.0,2,2,1.0,5,4,10.0,3.0,2.6689437415877952,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08133627377003698,0.11256905175833229,-0.6217072888207563,1.2901429173038637,0.8546827624227927,0
31.32,2.8,1513,3.0,3,1,2.0,4,3,4.0,3.0,2.5886892922554496,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27296032357802924,-2.0279883502530875,0.07019298355048817,-0.3864110118780028,0
30.24,40.6,1514,3.0,1,2,2.0,7,3,8.0,2.0,7.924829038709548,6,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02739263368108703,0.4178106474921946,-0.15718030205727507,-0.7685464171680402,-0.9233467859305158,0
35.64,11.2,1515,4.0,3,2,3.0,7,3,14.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-1.0882964090413367,2.202856831158256,0.3522960629467898,0
34.56,14.0,1516,3.0,3,3,4.0,9,4,10.0,4.0,5.576166304370752,2,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.235188079669431,0.0280456095398134,0.9591783092938696,-0.9121972746960302,0
58.32,15.4,1520,2.0,3,4,4.0,10,4,26.0,3.0,13.499115860717673,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.01608119680447507,0.21898358693201014,3.232586708133916,1.4099009506858786,-1.244219717977333,0
31.32,1.4,1522,3.0,2,1,1.0,2,3,11.0,1.0,9.034235684264337,7,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.34640034778631207,-1.0477540876298619,-0.8702825585411149,-0.6114171899975642,1
47.52,39.2,1523,4.0,3,4,1.0,10,3,24.0,4.0,21.27302416670224,6,21.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1428638974872981,0.37385016794651565,4.4878574026883715,-1.1992514633658018,0.7297741384930548,0
42.12,8.4,1525,2.0,3,3,2.0,8,3,9.0,3.0,2.2065282668930912,0,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19676334275859933,0.10340619891087723,-0.04315910877507812,1.5697321076116515,1.5859390843540864,0
49.68,4.2,1527,3.0,3,4,2.0,10,3,23.0,4.0,13.289645072152442,12,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08167333953014756,0.24370539007885456,3.6030629676633166,0.26807610220078704,-0.28051026080204894,0
37.8,22.4,1529,4.0,2,3,2.0,8,3,11.0,1.0,11.580341247848562,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05623718702148143,0.4440258563019292,1.2387789189141447,-0.9396923947375072,-0.45949492421594645,0
24.84,28.0,1533,1.0,3,2,3.0,1,3,5.0,3.0,3.76852546728732,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05760394635169411,0.3178930539219872,-1.6603390195328924,-0.47779023927558895,-0.5766330744728994,0
43.2,12.6,1534,3.0,3,1,1.0,1,3,15.0,1.0,4.459290185627298,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04868082807041506,0.12538744819768238,-1.217589429735818,0.6637465985706676,0.5195872218715666,1
36.72,1.4,1535,4.0,2,3,3.0,8,3,10.0,3.0,10.088255638081373,9,12.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.17214626324350146,0.4254961816463276,1.81006872005523,-1.8025790822167629,1.149884776311125,0
33.48,4.2,1537,3.0,3,1,3.0,5,3,7.0,1.0,7.132701914174269,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2130431903902434,0.42976953147752367,-0.49861943006879583,-1.7004755729545316,1.8657118872845833,1
54.0,30.8,1539,3.0,1,4,4.0,10,3,32.0,3.0,31.19089460264341,6,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09047721268997473,0.41110943233399105,5.5785738206973905,-1.2324354305791037,0.1928412277501611,0
36.72,9.8,1541,3.0,3,1,3.0,1,4,12.0,3.0,11.187535957341389,10,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.097019549108202,0.3932174535961268,0.09063441579324409,-2.2697758166707147,-0.020226588834616744,0
45.36,2.8,1542,3.0,2,1,2.0,5,3,4.0,3.0,1.5349252493505197,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1618478100034035,-1.9190712327660286,1.1309699464488514,0.21505721768271108,0
39.96,18.2,1543,1.0,3,2,4.0,4,3,10.0,3.0,9.543525963487996,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06823953945527025,0.40252091170035204,0.4137506413957835,-1.0031648815110383,-0.7534620725594078,0
31.32,11.2,1544,3.0,1,2,1.0,9,3,9.0,3.0,7.2177779241874065,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3382521723929601,0.11019349831797456,-0.12562280103709525,-0.9379859630759799,0
35.64,35.0,1545,4.0,2,2,2.0,4,3,5.0,3.0,5.446131830185067,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4594071327334022,-1.2411339298167283,-0.6842519297340497,-1.0408690441343205,0
48.6,39.2,1546,3.0,3,1,4.0,1,4,8.0,3.0,5.293339104265041,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27907396206856994,-1.4775039345967949,-0.13890412845184358,-0.8818633869509426,0
45.36,2.8,1547,4.0,3,3,4.0,5,3,24.0,1.0,20.34050311937078,8,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.13874117018602297,0.35746212892457857,3.3066291185593726,-1.8593856735437142,1.4898388906805713,0
43.2,12.6,1548,1.0,3,2,1.0,6,3,9.0,4.0,7.8775998790968496,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.192898039405436,0.3691739064757964,0.7271464087288446,-0.8426497623177963,0.9649683648535823,0
124.15,39.2,1549,2.0,3,2,3.0,6,3,15.0,3.0,14.436247831129702,14,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07518641318089095,0.405922064217502,3.655638889650874,0.37593946378184767,-0.5494994100546672,0
43.2,8.4,1550,3.0,3,4,4.0,10,4,21.0,3.0,20.776426768808044,7,10.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07313931258765055,0.4172834411442154,3.5753689565910736,-0.89735137705552,-0.5354230892455613,0
25.92,29.4,1551,3.0,2,1,1.0,1,3,2.0,3.0,0.7069714490646877,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.14909101379949058,-2.8923444568058034,0.29385055004541805,-0.12972333415477874,0
43.2,11.2,1552,4.0,3,2,4.0,5,3,8.0,3.0,1.9598704768962272,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.22152682169731563,0.1033277499051498,-0.7658293490393576,0.6213709889657566,2.1038353826412526,0
48.6,1.4,1553,1.0,3,3,2.0,8,3,10.0,3.0,10.546635452729966,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.14408135928363247,0.4448294408215303,2.029516014277354,-0.9744263832643987,0.28615087874135653,0
37.8,39.2,1554,3.0,2,1,3.0,2,4,6.0,3.0,4.344079935917915,3,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19988760984596549,0.3053698432135539,-1.2199005241137924,-1.2334313315785792,1.2836893470765451,0
34.56,7.0,1555,4.0,2,2,2.0,7,3,12.0,3.0,7.072125011408695,1,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.061390865826725885,0.24856974753897965,-0.35221687882999564,0.35210323121354914,0.4307861385571947,0
38.88,2.8,1556,3.0,3,1,4.0,2,4,7.0,2.0,2.4682991772410734,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08794798492995236,0.1487234141722939,-1.8561493692115394,0.2149836154307163,0.8745336980410741,0
51.84,22.4,1557,3.0,3,2,3.0,7,3,18.0,3.0,7.629976541088614,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1991583543822371,0.1787846735822858,1.6385815120076264,-0.007427101217301896,1.6094397584999793,0
31.32,12.6,1558,3.0,4,1,3.0,2,3,5.0,2.0,1.2793703763059208,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10792097852372118,-2.5771269035635873,0.8805959104150162,0.020158777848013242,0
35.64,11.2,1560,1.0,3,2,1.0,7,3,8.0,1.0,1.4050274733171504,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.3090073937559381,0.07407547033551548,-0.4658674979663334,0.9903115289952571,2.5420945856567596,0
32.4,1.4,1562,0.0,2,2,1.0,8,3,10.0,3.0,10.36712214485149,8,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12563675963849935,0.4372580399969254,1.2700027090719996,-1.3238259335817693,-0.02090087613228411,1
41.04,14.0,1563,3.0,3,2,3.0,7,3,10.0,3.0,5.3239177766876375,3,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.040774848137807414,0.2245488979113956,-0.3070396899035002,0.7141961429194296,-0.16694173064036213,0
37.8,1.4,1564,3.0,2,1,1.0,2,3,3.0,3.0,3.33349020171908,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06512151700060874,0.468659598934281,-2.192240903416861,-0.8712292596150842,0.17543611837468914,0
32.4,40.6,1568,3.0,3,3,2.0,8,3,9.0,3.0,3.225234365210744,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06730733778114979,0.15114659137033296,-0.22560751116998778,1.2191216219124206,-0.12510873405554707,0
37.8,2.8,1569,3.0,3,1,1.0,1,3,1.0,3.0,0.6910936603716922,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.2914851924827552,-2.8064308826883604,0.1137592440668378,-0.14046437427556707,1
57.24,2.8,1572,3.0,2,3,4.0,9,3,34.0,3.0,33.94824719156478,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.006394496234743769,0.42113179079098834,4.264471952684073,-0.21728300738693812,-1.8060671476588082,1
41.04,2.8,1573,3.0,3,2,2.0,5,3,7.0,3.0,5.854273184883443,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0370809376308485,0.3527398556792284,-0.801344927250994,0.04399389085541554,-0.2648472848618821,1
34.56,1.4,1574,4.0,3,2,1.0,4,3,9.0,2.0,5.793737673741427,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03746837552319253,0.2715162997535153,-0.7645656338282149,-0.11752816490392569,-0.00445669957198687,0
51.84,21.0,1576,3.0,3,1,1.0,2,3,10.0,2.0,8.19498029301495,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.18542736133160703,0.34564278983793906,-0.3315087757224862,-1.003751516793074,1.6625882918349701,0
36.72,9.8,1577,3.0,3,1,4.0,3,3,1.0,1.0,1.602034009442442,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6756959561097685,-2.4713465190580783,-1.373071994518972,-0.8883510872428807,0
59.4,36.4,1578,3.0,2,5,4.0,10,4,36.0,3.0,36.34064808721023,6,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011947059299639282,0.42576480222792484,5.486765972322991,0.12517020785621652,-2.266199639543805,0
36.72,1.4,1580,2.0,3,2,4.0,6,3,9.0,2.0,1.863267876772588,2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.2330120553772705,0.08731972827209168,-0.6130620673319246,0.8396681093379975,2.099672273073527,0
28.08,4.2,1581,3.0,3,1,4.0,1,4,1.0,3.0,0.6256823429818335,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.26389641322861035,-2.993042908542684,-0.24775074801100086,-0.2026700375271007,0
41.04,19.6,1582,3.0,3,2,2.0,9,3,10.0,3.0,9.434051571478966,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16107327380870576,0.39790356877616395,1.4857703607436175,-1.287055673765124,0.6093787283177182,0
41.04,22.4,1583,2.0,3,2,2.0,4,3,8.0,4.0,3.5653516543072508,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.060886543570073406,0.18797148505629438,-0.9400217289869345,0.7805816524628056,-0.0899845572192914,0
38.88,1.4,1585,2.0,3,2,3.0,8,3,15.0,3.0,1.857850917197194,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.052239521525175234,-0.5900938820590526,2.2992311381449153,-0.0013804071665810727,0
31.32,4.2,1586,3.0,3,1,1.0,5,3,10.0,3.0,9.156375288273464,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.023708283246169227,0.3861919109359632,-0.2848453439353599,-1.1609789648107047,-0.9716468734150119,0
37.8,14.0,1587,1.0,3,2,3.0,7,3,10.0,3.0,4.373437605899474,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.18446013550193824,-0.5628687562263439,1.3194228038646854,-0.7519044757774312,0
42.12,8.4,1588,4.0,4,3,3.0,8,3,11.0,3.0,7.58096180107354,6,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20044601354977085,0.29067736289198454,1.434410790037499,-0.5896579287213636,1.4456706870509939,0
31.32,2.8,1590,1.0,3,2,4.0,8,3,6.0,4.0,5.224234726624911,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04155286854479763,0.3672408802125684,-0.31704061197609773,-0.09137057402662986,-0.8569401443484198,0
54.0,12.6,1591,3.0,3,5,3.0,10,3,27.0,3.0,1.6192749774559665,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.025295101649432092,1.6652812278558742,3.8609282283543114,-0.01875588247037485,0
24.84,14.0,1592,3.0,4,1,3.0,1,3,4.0,3.0,1.892533747007304,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22940879039635315,0.19955528286493085,-2.167197092403852,-0.7252918381617192,1.654988401767188,0
38.88,8.4,1594,1.0,4,2,1.0,6,3,9.0,3.0,2.739543090331657,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.1283852747205618,-0.8521808931418687,1.6402097655597916,-0.6484150570486702,0
45.36,12.6,1595,4.0,2,5,4.0,10,4,24.0,3.0,1.1027142981357343,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.019378999540664542,1.2386699412202613,3.2871927458136647,0.18617441280799207,0
37.8,39.2,1596,2.0,4,2,3.0,3,3,10.0,2.0,9.327315773882251,9,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13964270800210535,0.39340173258647215,0.6206170055505191,-1.6331717332702365,0.00730535497745855,0
