Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
45.0,28,1546,3.0,3,1,4.0,1,4,8.0,3.0,5.293339104265041,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27907396206856994,-1.477499849641547,-0.13887923388326917,-0.8817148583380572,0
42.0,2,1547,4.0,3,3,4.0,5,3,24.0,1.0,20.34050311937078,8,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.13874117018602297,0.35746212892457857,3.306627588038027,-1.8593909745236075,1.4895555183122264,0
40.0,9,1548,1.0,3,2,1.0,6,3,9.0,4.0,7.8775998790968496,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.192898039405436,0.3691739064757964,0.7271444842190736,-0.8426644609577347,0.9647746229514046,0
114.95296364952982,28,1549,2.0,3,2,3.0,6,3,15.0,3.0,14.436247831129702,14,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07518641318089095,0.405922064217502,3.655628859215183,0.3758923266173075,-0.5500344516958127,0
40.0,6,1550,3.0,3,4,4.0,10,4,21.0,3.0,20.776426768808044,7,10.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07313931258765055,0.4172834411442154,3.5753684996450352,-0.8973413732462622,-0.5354128802124564,0
24.0,21,1551,3.0,2,1,1.0,1,3,2.0,3.0,0.7069714490646877,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.14909101379949058,-2.892345422857342,0.2938618441338067,-0.12990502564010772,0
40.0,8,1552,4.0,3,2,4.0,5,3,8.0,3.0,1.9598704768962272,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.22152682169731563,0.1033277499051498,-0.7658264210810618,0.6213951283440475,2.104029994545872,0
45.0,1,1553,1.0,3,3,2.0,8,3,10.0,3.0,10.546635452729966,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.14408135928363247,0.4448294408215303,2.029513762820222,-0.9744458014653378,0.285816432945929,0
35.0,28,1554,3.0,2,1,3.0,2,4,6.0,3.0,4.344079935917915,3,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19988760984596549,0.3053698432135539,-1.2198982565619216,-1.2334085845566074,1.2839014753653153,0
32.0,5,1555,4.0,2,2,2.0,7,3,12.0,3.0,7.072125011408695,1,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.061390865826725885,0.24856974753897965,-0.3522201706723231,0.35208418428031496,0.43063583077347006,0
36.0,2,1556,3.0,3,1,4.0,2,4,7.0,2.0,2.4682991772410734,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08794798492995236,0.1487234141722939,-1.8561485584800828,0.21499444388191194,0.8745428491426485,0
48.0,16,1557,3.0,3,2,3.0,7,3,18.0,3.0,7.629976541088614,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1991583543822371,0.1787846735822858,1.6385784709321876,-0.007466599241563234,1.6091166669559263,0
29.0,9,1558,3.0,4,1,3.0,2,3,5.0,2.0,1.2793703763059208,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10792097852372118,-2.5771289980587646,0.8805911117406502,0.019920385863471904,0
33.0,8,1560,1.0,3,2,1.0,7,3,8.0,1.0,1.4050274733171504,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.3090073937559381,0.07407547033551548,-0.46586631098840875,0.9903273791698248,2.542389004056579,0
30.0,1,1562,0.0,2,2,1.0,8,3,10.0,3.0,10.36712214485149,8,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12563675963849935,0.4372580399969254,1.2699954422506543,-1.323874071003177,-0.02131725246080206,1
38.0,10,1563,3.0,3,2,3.0,7,3,10.0,3.0,5.3239177766876375,3,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.040774848137807414,0.2245488979113956,-0.30704295210985094,0.7141704943222608,-0.16720544278453447,0
35.0,1,1564,3.0,2,1,1.0,2,3,3.0,3.0,3.33349020171908,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06512151700060874,0.468659598934281,-2.19223832694157,-0.8712109093900012,0.17564460952343908,0
30.0,29,1568,3.0,3,3,2.0,8,3,9.0,3.0,3.225234365210744,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06730733778114979,0.15114659137033296,-0.2256090408872531,1.2191196630127445,-0.12525709207264077,0
35.0,2,1569,3.0,3,1,1.0,1,3,1.0,3.0,0.6910936603716922,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.2914851924827552,-2.8064297154201947,0.11377212458740713,-0.14056177884111223,1
53.0,2,1572,3.0,2,3,4.0,9,3,34.0,3.0,33.94824719156478,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.006394496234743769,0.42113179079098834,4.264481149749977,-0.21720870457775515,-1.8049003660532856,1
38.0,2,1573,3.0,3,2,2.0,5,3,7.0,3.0,5.854273184883443,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0370809376308485,0.3527398556792284,-0.8013441124314638,0.044001421239094486,-0.26483532391795095,1
32.0,1,1574,4.0,3,2,1.0,4,3,9.0,2.0,5.793737673741427,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03746837552319253,0.2715162997535153,-0.7645645755524078,-0.11751338424562442,-0.004410236894955631,0
48.0,15,1576,3.0,3,1,1.0,2,3,10.0,2.0,8.19498029301495,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.18542736133160703,0.34564278983793906,-0.3315074970334147,-1.0037487777493885,1.662546788400247,0
34.0,7,1577,3.0,3,1,4.0,3,3,1.0,1.0,1.602034009442442,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6756959561097685,-2.4713465300642725,-1.3730849613536764,-0.8882699690406212,0
55.0,26,1578,3.0,2,5,4.0,10,4,36.0,3.0,36.34064808721023,6,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011947059299639282,0.42576480222792484,5.486782437318677,0.1253084540413814,-2.2646528278679923,0
34.0,1,1580,2.0,3,2,4.0,6,3,9.0,2.0,1.863267876772588,2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.2330120553772705,0.08731972827209168,-0.6130611211225303,0.8396798852387852,2.099847531241913,0
26.0,3,1581,3.0,3,1,4.0,1,4,1.0,3.0,0.6256823429818335,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.26389641322861035,-2.9930431690796033,-0.2477379003556552,-0.20275700751780593,0
38.0,14,1582,3.0,3,2,2.0,9,3,10.0,3.0,9.434051571478966,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16107327380870576,0.39790356877616395,1.4857609891102694,-1.2871262999519613,0.6087036005753476,0
38.0,16,1583,2.0,3,2,2.0,4,3,8.0,4.0,3.5653516543072508,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.060886543570073406,0.18797148505629438,-0.9400190896036226,0.7806030557582001,-0.08991550814831012,0
36.0,1,1585,2.0,3,2,3.0,8,3,15.0,3.0,1.857850917197194,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.052239521525175234,-0.5900990364591547,2.2991824046758875,-0.0017785182352019434,0
29.0,3,1586,3.0,3,1,1.0,5,3,10.0,3.0,9.156375288273464,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.023708283246169227,0.3861919109359632,-0.284849617145642,-1.1610069981328945,-0.9717644330099887,0
35.0,10,1587,1.0,3,2,3.0,7,3,10.0,3.0,4.373437605899474,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.18446013550193824,-0.5628723068666862,1.319395896121394,-0.7521780306378348,0
39.0,6,1588,4.0,4,3,3.0,8,3,11.0,3.0,7.58096180107354,6,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20044601354977085,0.29067736289198454,1.4344080879286143,-0.5896752331892181,1.445369113978396,0
29.0,2,1590,1.0,3,2,4.0,8,3,6.0,4.0,5.224234726624911,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04155286854479763,0.3672408802125684,-0.3170462584812004,-0.09140785370552018,-0.8572338888785301,0
50.0,9,1591,3.0,3,5,3.0,10,3,27.0,3.0,1.6192749774559665,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.025295101649432092,1.6652900795440002,3.8609604040504766,-0.01838636322198419,0
23.0,10,1592,3.0,4,1,3.0,1,3,4.0,3.0,1.892533747007304,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22940879039635315,0.19955528286493085,-2.1671925675614507,-0.7252403728477892,1.6555290707542811,0
36.0,6,1594,1.0,4,2,1.0,6,3,9.0,3.0,2.739543090331657,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.1283852747205618,-0.852183246948167,1.6401918329987537,-0.6486977043537671,0
42.0,9,1595,4.0,2,5,4.0,10,4,24.0,3.0,1.1027142981357343,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.019378999540664542,1.2386766728715966,3.287223589157121,0.18642668737417997,0
35.0,28,1596,2.0,4,2,3.0,3,3,10.0,2.0,9.327315773882251,9,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13964270800210535,0.39340173258647215,0.6206187450878738,-1.6331548490856054,0.007385744367566733,0
34.0,10,1597,4.0,2,2,3.0,7,3,8.0,2.0,8.412007415299176,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.18064339424316092,0.44349553128878605,0.28406952974835586,-1.4217303234813488,1.5217669108881462,0
40.0,14,1598,4.0,3,2,1.0,5,3,5.0,3.0,5.844818498847348,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03714092043840579,0.49303825019809766,-0.6941457651903493,-0.7676328820924475,-0.7171060902977726,0
43.0,27,1599,3.0,4,1,2.0,5,3,8.0,3.0,6.4352881079071205,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.33927948199641134,-0.8786793905718535,0.08895072674194877,-1.2565043981306345,0
35.0,7,1601,3.0,2,1,4.0,2,3,1.0,2.0,0.8767456537229296,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36978833736718075,-2.672114878948316,-0.23762542799183717,-0.1300886400139965,0
46.0,1,1602,4.0,4,4,1.0,10,3,27.0,1.0,25.23098214611728,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3941395173682898,2.75257465178789,1.0546730968872597,-1.3313998343417532,0
28.0,24,1604,3.0,3,1,2.0,2,3,1.0,3.0,0.2502062718985335,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.10553044761763807,-2.7525712719202486,0.6646200432235841,-0.2084708603470822,1
22.0,26,1065,3.0,2,1,3.0,3,3,4.0,2.0,3.335178348880346,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06508855483410307,0.3516727032573448,-2.084222747989682,-0.8379935969769601,-0.08902442515564078,0
50.0,20,1606,2.0,3,4,3.0,9,3,32.0,3.0,29.99386086144384,8,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.08685054845539956,0.3953320117726878,5.526791091093578,-1.0464483317571032,-0.38111552216150113,0
32.0,5,1607,3.0,4,1,4.0,3,3,6.0,3.0,3.056700031636302,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.21487265961518454,-1.9611642525409154,0.32401039050232777,-0.4099117830591009,0
44.0,7,1608,2.0,3,5,4.0,10,3,23.0,2.0,22.434221755370498,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.009676374835273472,0.41139855386089563,3.6221081636054016,0.43903483092972406,-1.8044171980300838,0
30.0,7,1609,3.0,2,1,2.0,2,3,6.0,2.0,5.101985506758462,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04254852126785722,0.35864729407826795,-1.6824397909105968,-0.8559721815299844,-0.06204901928920338,0
45.0,5,1611,3.0,1,2,1.0,7,3,10.0,3.0,10.6556051151962,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.020372558526312715,0.44942549557649186,0.585186584919813,-0.5790243645173471,-0.7958611028564134,0
45.0,26,1612,1.0,2,2,1.0,5,3,10.0,3.0,10.347203159472686,7,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0839190786135776,0.43641790940101194,0.7938136056741467,-0.8684807922211812,-0.6179684102963716,0
31.0,2,1613,4.0,3,2,1.0,6,3,10.0,3.0,4.836581853468933,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2039943459702353,-0.9358076938384846,0.7894561682334161,-0.27447550349572036,0
36.0,12,1614,3.0,3,2,3.0,5,3,7.0,3.0,2.40511922913395,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.09025828583175059,0.14491660757593047,-1.0432365079338624,0.8315470105030808,0.5673124968493344,0
34.0,10,1615,3.0,5,2,4.0,5,3,9.0,3.0,9.62457032084556,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,0.15788482199637366,0.451043500308488,0.730312768319586,-1.8575013619663916,0.3735341328338492,0
49.0,25,1617,3.0,3,1,1.0,3,3,10.0,2.0,8.849953019381308,6,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.024529162851735422,0.3732678227623002,-0.4723719034732773,-0.4185122536166855,-0.8245072141823816,0
39.0,10,1618,2.0,3,2,1.0,5,3,10.0,3.0,6.989990550327786,7,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21739279344619772,0.29481948075158343,0.7862035690926953,-0.976783569475713,1.4517094875326237,0
27.0,19,1619,3.0,2,1,1.0,5,3,7.0,3.0,7.191805985393966,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.43333075263917425,-0.9266493418490265,-1.1140906162558657,-1.3321060848584276,0
35.0,18,1621,2.0,4,2,1.0,6,3,16.0,3.0,15.543400547109194,15,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.013966180578353896,0.40973743503466903,1.774611079733188,-1.2649090858746435,-2.217261055756581,0
28.0,27,1622,2.0,1,2,1.0,5,4,6.0,2.0,4.858909710487375,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.34156012743048686,-1.1265507936513253,-0.1272075811439312,-0.9751043377427838,0
21.0,5,1623,3.0,3,1,4.0,3,3,3.0,3.0,2.43265845101019,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.17847301067066434,0.3420105250066677,-1.9942771651952003,-1.203739267701482,1.0973573913000845,0
18.0,3,1624,3.0,3,1,4.0,1,3,0.0,4.0,0.3820480392481375,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-3.2531445232177947,0.6885158388454429,0.27640463761311695,1
47.0,26,1625,4.0,3,5,3.0,10,3,27.0,3.0,5.386553603347619,2,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.040300710775012114,0.08414470848605324,2.1649406719055526,2.910473041457368,-0.09755332356372917,0
39.0,3,1627,3.0,2,2,3.0,5,3,11.0,3.0,9.422410124429785,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3612841482288083,0.12921450072166302,-0.42741712589814207,-0.9871527536771068,0
40.0,15,1628,1.0,2,3,3.0,9,3,18.0,3.0,17.88170982463543,15,21.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.16995841972614753,0.4190020292820542,4.395515202210558,-2.458270850566759,0.6197561136813152,0
35.0,8,1630,3.0,3,2,3.0,4,3,15.0,3.0,13.801803082476098,11,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03145704043817822,0.38808258646552773,0.9655403892667334,-1.2925276934780676,-1.104916824310771,0
37.0,19,1631,3.0,3,2,3.0,7,3,9.0,2.0,4.212589421137351,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.19741775627707914,-0.6229159040623681,1.041667967881397,-0.5660090611795467,0
39.0,4,1633,1.0,3,2,3.0,6,3,10.0,1.0,9.167828994824449,2,4.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07103599084314134,0.38667499825828927,0.04313314475840722,-0.09319158454552123,-0.05905009831647744,0
45.0,2,1635,4.0,2,2,4.0,7,3,10.0,3.0,10.077713665371467,7,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.06462237747095487,0.4250515488677774,0.7323505592909103,-0.9072500646106026,-0.055100737401966714,0
38.0,2,1638,4.0,2,3,3.0,8,3,10.0,4.0,6.232866977709964,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.26288599286818387,0.17715543108024145,0.7402586310038022,-0.5371581750274947,0
35.0,10,1639,4.0,2,3,1.0,9,3,15.0,3.0,12.85459695992798,12,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10132496857863119,0.36144880537491175,2.450523564865444,-1.2458847831263664,0.03229381600960298,1
112.14457958273404,10,1640,3.0,3,1,2.0,4,3,8.0,1.0,7.796088456965728,4,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19491487048746325,0.4110232221036885,1.31960920650194,0.38322276241958275,2.129539618516864,0
40.0,16,1641,3.0,3,3,4.0,8,3,18.0,2.0,3.421625164831972,2,4.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.19033230852445412,0.0801751007910883,0.758187669379559,1.513716785767196,1.6720863177042657,0
44.0,1,1642,1.0,3,2,4.0,7,3,14.0,3.0,9.231076337035566,7,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.27810186098743656,0.6708869935170961,0.6079098303315598,-1.1615585882522927,0
48.0,4,1644,3.0,2,4,4.0,10,4,23.0,3.0,1.3898413113921122,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.3123837765696792,0.025486897287442935,1.742378101198517,2.169868194915792,2.8624664614799493,0
35.0,15,1645,1.0,1,2,4.0,6,3,7.0,2.0,1.64065903727836,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.2646277305767595,0.09885528292781792,-0.6251442564503041,0.7121331661664474,2.2800450728980497,1
24.0,2,1646,3.0,3,1,4.0,4,3,6.0,3.0,6.655036547218926,3,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.03261919559755508,0.46781999801651797,-1.4826929059854097,-1.3001693054460695,-0.6317672012379065,0
27.0,8,1647,3.0,4,1,3.0,4,3,5.0,3.0,3.0195819521809293,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2547161049272343,-1.9746113533597407,0.11548441175620748,-0.6168420936023953,0
27.0,2,1648,3.0,3,1,4.0,2,3,6.0,2.0,4.096665333476366,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05298991281242869,0.2879776774452334,-2.006778035375091,-0.47475139175555936,0.24326104248548747,0
