Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
38.88,12.6,90,3.0,2,1,3.0,3,3,2.0,2.0,1.253287650836266,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.2643019413199299,-2.430217649727825,0.3503545062656069,0.0013932176390895712,1
63.72,1.4,91,1.0,2,2,3.0,6,3,20.0,2.0,3.9361976028593126,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.055150162858927654,0.08300924908662369,0.5224514633491608,2.2866390081347276,0.5901367308470068,0
31.32,2.8,94,3.0,3,1,2.0,2,4,6.0,3.0,5.170795402974358,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3634843291993883,-1.782536938261436,-0.8230614905827852,-0.8132069006137805,0
33.48,1.4,95,3.0,3,1,2.0,5,3,1.0,3.0,2.059443106114996,1,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10540807764877884,0.8686191244618766,-1.8129550483871402,-2.506379979463521,-0.6225080199942356,0
34.56,1.4,96,2.0,3,2,2.0,7,3,10.0,3.0,10.773268377735754,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4543882235967496,0.0029474571649189076,-0.37878418122589713,-1.42283537204153,0
38.88,8.4,97,3.0,4,1,4.0,3,3,5.0,3.0,0.5252404774105708,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.04430653337940114,-2.3103660082786455,1.3883117275808023,0.14545824654691156,0
33.48,11.2,98,3.0,3,2,4.0,5,4,11.0,3.0,10.701551334218625,7,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.02028509064367928,0.41033035151863745,0.11942087058250789,-1.0702630074325548,-1.1771610916405886,0
37.8,1.4,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.029051948274026657,0.39394721162448154,1.2963062545501254,-1.485844039495963,-1.0534722827543663,0
48.6,8.4,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.012264672560447453,3.035469475919307,0.227396544754661,0
39.96,9.8,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.11412403325125392,0.4524024609671956,2.222386598998287,-0.6539501365376618,0
49.68,7.0,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.08406881357659225,-0.2829887347440175,1.9724632444420027,-0.26173918188917955,0
32.4,1.4,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.06908934257172966,0.39756988000037746,0.3302577338741083,-1.3181544940409995,0.033466113505645115,0
37.8,1.4,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4706152944511727,-1.4133070982951284,-1.01865032549609,-0.8251839309012224,0
59.4,1.4,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.37926209378093834,0.01005894885751669,1.2935685160064123,2.7048985793871916,3.2479604133396167,0
41.04,8.4,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.017385374259697783,0.30979208273779063,1.2589727480166388,-0.494940648864017,-0.9635319687978455,0
36.72,1.4,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.039894363145806744,0.45900956876468146,-1.0011932286020437,-0.41585310613497795,-0.7428390252680368,0
60.48,9.8,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0658348738909615,1.5050383794193685,2.5968121911461814,0.39756447279686463,0
24.84,2.8,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.029428525936466197,-3.0041770358737323,0.9345084025458004,0.3311460776063658,0
55.08,12.6,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1533531699639249,-1.5771723817364687,0.8411246794469615,-0.10885959264899053,0
32.4,2.8,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,15.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21495270301452488,0.38722883023461663,1.2738339006468502,-2.578741972285041,1.7242969562825772,0
49.68,12.6,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09403736820599833,0.4327332792873078,1.4637559125428066,-0.7546142881323401,-0.07979860083955358,1
43.2,1.4,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11250798550526321,0.4069021043586659,3.5287885508781187,-1.0090316461475393,0.8002405075710203,0
55.08,29.4,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.022276801695225546,0.3736437792231318,0.5581902425472833,-0.1990062146124621,-0.927551426953869,0
32.4,5.6,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.040829724936649416,0.40772199113871355,0.4007921565639651,-1.0539311127205409,-0.5933105246580678,0
49.68,1.4,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1934839248476737,0.20280637678794577,2.9258254814325464,-0.11699931513588037,1.90552791629015,0
34.56,8.4,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10123175761662903,0.37685584985936094,0.9521609262939067,-1.2009712520246805,-0.09582213281569425,0
182.8,2.8,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1037598474517169,3.2501775801324393,5.763301617779561,0.3864928635705365,0
25.92,4.2,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.23405508371341036,-1.403749572401888,0.5516476612851002,-0.7040846376671465,0
30.24,5.6,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.5061432296646827,-1.0474109691024973,-0.9379289819779196,-1.4547685334189053,0
62.64,14.0,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.005963800320642044,0.4040141626224826,5.500141002506852,0.04188643000054928,-2.117151616523975,0
47.52,32.2,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.060288979460019085,0.08933392718414487,-0.7271608729276119,1.3736544626709037,0.10963440913614551,0
109.58,8.4,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1852741910946604,-0.736483815315898,2.104557710942488,0.2306808907808748,1
34.56,1.4,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4514893074944342,-2.5200475452028326,-0.4567355972870302,-0.5696684772988343,0
21.6,8.4,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.18440378275359837,0.49651623600820693,-2.4575085860594985,-1.631162914848735,0.9599982219860879,1
36.72,8.4,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.028829241934215526,0.39699045992701715,1.5546318307452285,-1.2638938097770076,-1.5986719724565015,0
39.96,2.8,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03679842346290891,-0.7817495797014963,2.102756625292424,0.2739001545029946,0
63.72,2.8,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,3.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15819256157921663,0.038585662606157534,2.6654672517073257,3.1389552188530305,1.583922278696411,0
54.0,1.4,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.12962312609766508,2.6050146816690596,3.154494001254001,-0.7263404448104829,0
27.0,7.0,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4164581762843974,-0.6186409974197579,-0.41017800144690253,-1.0028739884271154,1
27.0,9.8,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23950708010626268,0.3822829457812661,-1.921524735955251,-1.4380445642536441,1.6619668305518578,0
23.76,21.0,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.8612180078816283,1.0500894031042949,0.16020413976708267,0
55.08,1.4,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20646212391397323,0.23137492950558844,3.929312865701575,-0.8558747599381175,1.6761359810607985,0
36.72,9.8,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.43166939436482726,0.23030175135609335,-0.6161910034942725,-1.4571639555325147,1
58.32,36.4,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,6.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.19979732950341667,0.07969769413318196,2.2432139755169485,2.0981362768776664,1.4874079534743871,0
25.92,25.2,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.05420678868195605,0.2815129320661681,-1.7723681702299237,-0.5167995802040307,-0.22708547497443643,0
36.72,8.4,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.02007733068976679,-1.345704708653154,1.990549953131537,0.3646053728010863,0
39.96,4.2,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.040051998370917954,0.1905012563721285,0.3001599875535156,1.1482573702098677,-0.07657390332424073,0
36.72,7.0,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09128265498264775,0.35822590257816167,2.077540429493081,-0.8414748216791998,-0.10643555790363587,0
