Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
33.48,1.4,1956,4.0,1,2,1.0,6,4,64.47815624405713,3.0,9.503310897208072,8,12.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1827421547632517,0.06216442419516281,3.8783396884438535,0.8158835116009863,2.2436947483678216,0
30.24,23.8,1960,3.0,2,1,4.0,2,3,6.0,2.0,3.9900122856400486,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2804804340757598,-2.244668781894667,-0.14280150062670613,-0.3155111992626393,1
41.04,1.4,1961,3.0,2,1,1.0,3,3,20.0,2.0,0.6667397593632425,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.01406066776747567,-1.5245365766991115,2.0322654841662424,0.706261998079888,0
37.8,9.8,1962,3.0,3,2,4.0,6,3,10.0,3.0,10.803059745915649,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.45564474542384475,0.24912195192837622,-0.9119610294925751,-1.4983580064522026,0
29.16,12.6,1965,4.0,3,2,4.0,4,3,7.0,3.0,7.781229753431057,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4688455378747133,-0.7132500837314402,-1.3112366766638117,-1.2607371024304366,0
34.56,7.0,1966,4.0,2,2,4.0,8,4,8.0,3.0,0.5038285800625747,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.026562711224783122,-1.272110951737885,1.729872136349766,0.38495307662277334,0
33.48,36.4,1967,1.0,3,2,4.0,7,3,10.0,3.0,10.192942191542162,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.42991158608940444,0.297762640275519,-0.5096991279198462,-2.023481828215357,1
57.24,33.6,1968,1.0,3,3,1.0,9,3,15.0,2.0,2.533799650406245,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.17134893740142942,0.07124601880196463,0.9414726298866618,2.3731953121677725,1.0727077801655747,1
58.32,12.6,1969,1.0,3,2,3.0,3,3,9.0,2.0,4.424164750188165,3,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.09813465415517311,0.20733297054771632,-0.4061266700268944,0.8897913906617662,0.5504385496557123,0
35.64,9.8,1970,4.0,3,2,3.0,7,4,9.0,3.0,9.040781517492183,7,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.048022825996314515,0.42368496517106924,0.2589948310138809,-1.1317247200707752,-0.6716766176568512,0
46.44,15.4,1971,1.0,3,3,3.0,8,3,10.0,3.0,10.653278730882176,9,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.449327374783545,1.267699272210862,-0.14243599461326142,-1.9379564168530279,0
41.04,1.4,1972,3.0,3,1,2.0,3,3,7.0,3.0,5.547742655505283,2,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03912977805976476,0.3342703495117805,-1.4741481641801242,-0.25149267314852064,-0.0743144302360614,0
59.4,36.4,1973,3.0,4,5,2.0,10,3,35.0,3.0,9.848453527802654,9,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.022042236197772482,0.11868055918643848,3.809338491876141,2.6245085930811958,-1.0866961928973262,0
33.48,2.8,1974,3.0,1,1,4.0,1,3,1.0,3.0,0.5611787901202125,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.23669050526010296,-2.9281402160253713,0.04437480658576843,0.29422821109791486,0
42.12,21.0,1975,2.0,3,4,1.0,9,3,21.0,3.0,20.391246747350312,8,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1171042338340111,0.40954730602327205,3.9778905489848952,-1.2110945385840484,0.04545339171521625,0
45.36,32.2,1976,0.0,2,2,3.0,4,3,20.0,3.0,19.70868156285028,9,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.033043601341420814,0.415630266079927,1.865651508106626,-0.9957811844620608,-1.6095429010307825,0
33.48,14.0,1979,3.0,3,3,3.0,9,4,13.0,4.0,10.914375412281457,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07955817191273783,0.3541074988264993,1.5130898385602394,-0.6913261123891821,-0.5147283471433327,0
58.32,14.0,1980,3.0,3,2,1.0,5,3,9.0,3.0,5.3088351841328745,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.040890690954473306,0.24879194854298486,-0.41018398821239377,1.003964823479577,-0.012230950349439548,0
25.92,1.4,1981,2.0,2,2,3.0,5,3,4.0,2.0,4.349124956888908,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04991393464075094,0.4585867292244098,-1.2089326628487398,-0.852453957498916,-0.3390664718108592,0
24.84,16.8,1982,0.0,3,1,4.0,5,3,5.0,4.0,4.546436826872375,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04774770817434819,0.3835135784283814,-1.4483013908627078,-0.5124859529187599,-0.9312443547161061,0
43.2,15.4,1985,4.0,3,2,3.0,7,3,10.0,4.0,10.528327641886396,9,13.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1855695905407298,0.4440572653446483,1.613924939084327,-2.1407428625004776,1.0223041891104083,0
43.2,2.8,1986,2.0,3,2,2.0,7,3,15.0,3.0,11.227844834333624,8,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.09667124102873106,0.3157073780652785,1.4075902561749323,-0.5571000888115712,0.08743596051576412,0
27.0,2.8,1987,3.0,3,1,2.0,1,3,6.0,3.0,1.4591485802097992,0,1.5,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14877301858553654,0.10257177117754718,-2.4684889467786615,0.2435489539336946,1.5024687160753725,0
32.4,1.4,1989,3.0,3,1,2.0,5,3,12.0,2.0,11.336142052121694,8,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.019149542926024138,0.39844063324901824,-0.14528238543507407,-1.1282226778497153,-0.8994730577168991,0
27.0,2.8,1992,3.0,3,1,3.0,4,3,7.0,2.0,1.992090144868966,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1200302015313422,-2.0483037643839586,0.689517285962963,0.05463039766455494,0
50.76,35.0,1993,1.0,3,3,3.0,8,4,25.0,3.0,17.425046994658405,14,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.14949648439455518,0.2939771245783001,4.436872899505032,-1.3722300307067068,0.24596390969939885,0
35.64,1.4,1994,3.0,2,1,3.0,2,3,1.0,2.0,1.4378579312004902,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6064507893378996,-2.5474003869654878,-1.3314121163674892,-0.6290246586326498,0
41.04,1.4,1995,4.0,3,2,2.0,5,3,16.0,3.0,15.178083438612422,13,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07151164365402163,0.40010736119361445,1.7747828340538743,-1.849606289197305,-0.3586190715574556,0
33.48,2.8,1996,3.0,3,1,3.0,3,3,3.0,3.0,2.024337419163413,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10723604513141095,0.28460415527351046,-2.0082596631230256,-0.39145733687486944,0.6544263584516183,0
41.04,8.4,1997,1.0,2,2,3.0,6,3,10.0,3.0,8.255868834539502,3,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18405980065247018,0.3482109089314831,0.6085135000105116,-0.7739547570423135,1.2968020984571196,0
45.36,25.2,1998,4.0,3,2,1.0,6,3,9.0,2.0,3.5723347428053707,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.06076752445436743,0.16741301823923904,-0.6100348277992492,0.9654923209734512,0.33713547827666096,0
44.28,1.4,1999,3.0,3,1,4.0,3,4,12.0,3.0,5.843493931512696,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03714933931426469,0.20538604860045373,-1.0383997910483336,0.20084511662860843,0.0934990923056722,0
50.76,1.4,2000,3.0,3,3,2.0,9,3,14.0,1.0,13.83696920906126,8,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07844273394077286,0.41686221053411365,2.1987043034620615,-0.5480839315366637,-0.049729944048382886,0
37.8,15.4,2003,3.0,3,1,3.0,2,3,5.0,3.0,2.214406157310349,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1960633446813413,0.1867956955795117,-1.7564288647983382,-0.22114981628564587,1.6035536744493915,0
23.76,1.4,2007,3.0,3,1,3.0,3,3,4.0,4.0,3.098650209996426,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07005693580459413,0.3267323608538684,-2.072486054141703,-0.7653942752613556,0.06810914160231209,0
37.8,12.6,2008,2.0,3,2,3.0,6,3,10.0,3.0,9.794289513670314,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.41309746099950784,0.13410174117143442,-0.47407049911383387,-1.5054917984236191,0
35.64,21.0,2009,2.0,3,2,4.0,5,3,10.0,3.0,9.26437442289983,7,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.187455237824607,0.3907470313703782,0.899333724301156,-1.7530356169538968,0.9506203408544895,0
34.56,40.6,2010,3.0,2,1,2.0,3,3,6.0,3.0,5.654341314491612,2,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.15356833043399665,0.39747549450131725,-1.1995101806456883,-1.2987680283861502,0.7190054888231122,0
43.2,1.4,2012,3.0,3,1,4.0,2,3,8.0,2.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-2.3138848495511626,1.677747156199746,0.6781229706594424,0
34.56,1.4,2013,3.0,2,1,2.0,1,3,3.0,3.0,0.6429463497544567,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.6752723269228171,0.09039263959941789,-1.6905518910316137,-1.1113970119548016,6.065080052236675,0
42.12,33.6,2014,1.0,3,2,4.0,4,3,18.0,3.0,6.600250833418257,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03288995287019803,0.15465626721907744,0.3247630482952437,0.7939650575678561,-0.7470679929996704,0
41.04,14.0,2015,2.0,1,3,3.0,9,3,20.0,3.0,18.07818906145914,16,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.012007947151377478,0.38124531597388245,3.0618721953066417,-0.892064043609998,-1.8063231485473799,0
34.56,1.4,2016,3.0,3,3,4.0,9,3,14.0,3.0,14.165985866976742,10,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07662083701095088,0.4267743964506204,2.1675672343372314,-1.3017169771286827,-0.5026970302964434,0
39.96,14.0,2017,3.0,4,3,4.0,5,4,16.0,3.0,15.756621495745357,11,9.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.08266312885712032,0.4153581230125059,2.158893735426643,-1.7526468180907706,-0.6517378187724892,0
27.0,11.2,2018,1.0,3,2,3.0,5,4,6.0,2.0,5.070917583571451,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.35646335479249525,-1.1193549833025112,-0.1612438785837447,-1.1471823032632802,0
56.16,40.6,2019,3.0,3,1,4.0,5,3,16.0,2.0,8.862885821472734,8,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.23363330903614668,0.24588028919539173,0.4531373197258625,-1.0060217817707575,0
47.52,1.4,2020,3.0,3,1,4.0,2,3,6.0,3.0,3.5003436211749315,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.062017322393549935,0.24605886598767002,-1.571715212364271,0.039789581969070974,0.41465297968998016,0
22.68,7.0,2021,3.0,3,1,1.0,2,3,2.0,3.0,1.9731277455154368,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.11001920141055226,0.4161067838368714,-2.383604032451407,-1.2432135391253087,0.2808282302784349,0
42.12,12.6,2022,4.0,3,5,4.0,10,3,21.0,2.0,6.406478556182825,0,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.033884752276757135,0.1286707020070499,1.4919284666184789,2.4678196499282636,0.162536465454995,0
24.84,12.6,2023,3.0,3,1,1.0,1,3,1.0,2.0,0.5229691261268389,0,1.5,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.4150951327669036,0.22057467045730678,-2.559532085346054,-0.9469765687236157,3.4114189717938204,1
38.88,4.2,2024,1.0,2,3,4.0,8,3,10.0,3.0,8.52319769349015,7,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07640862501936849,0.3594861395370592,1.121419428001306,-0.2512021340743658,-0.3470761494593441,0
38.88,5.6,2025,4.0,0,2,2.0,6,3,18.0,3.0,3.465374703023921,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.08120023459889256,-0.5384487771812194,1.5536208934899673,0.5175001158632374,0
60.48,1.4,2026,3.0,3,2,3.0,7,4,13.0,2.0,12.031740632745942,12,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.01804243836937401,0.3903594499046317,1.5370117075717633,-0.539604902532785,-1.0978119813135345,0
31.32,1.4,2027,3.0,3,1,4.0,5,3,4.0,4.0,1.7598988129264908,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,0.24669820474693285,0.18556979815158162,-1.4782578229840821,-0.3218359849868364,1.978310228117006,1
45.36,2.8,2031,1.0,3,5,3.0,10,3,24.0,2.0,22.357043056476265,6,6.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.038839114509774786,0.3929006161020512,3.896706881057599,0.34447257399881404,-1.2011493624162513,0
60.48,9.8,2032,3.0,3,1,3.0,2,3,14.0,1.0,10.086958041916882,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.1936894593458848,0.30388675174363533,1.0260602040977245,-1.4631939273496208,1.9465473058348153,1
44.28,39.2,2034,1.0,2,4,2.0,9,4,21.0,3.0,19.915374557971848,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.39998966712134115,2.7643966990862787,0.24424448230303497,-2.3636704881968864,0
36.72,39.2,2035,4.0,2,2,3.0,7,4,8.0,3.0,8.064532399120084,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.026918106109449988,0.42517604946930354,0.05273009591030258,-0.9855710147505802,-1.1126672617138929,0
38.88,21.0,2036,4.0,1,2,4.0,6,4,15.0,2.0,14.75550925628542,12,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1618311700256331,0.414899137639917,2.345508177536838,-2.864182803634577,1.2072036355391305,0
44.28,4.2,2037,3.0,2,2,2.0,8,3,14.0,3.0,4.026056681368264,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0.0,0.12129179898960499,-0.059516411940280414,1.558888913681863,-0.1422420946716941,0
34.56,2.8,2038,3.0,3,1,1.0,2,3,4.0,3.0,4.391859390907283,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.049428253393550996,0.4630927952758579,-1.944783650738095,-1.0452413797420834,-0.2679820813306405,0
37.8,36.4,2040,3.0,3,3,3.0,8,3,9.0,3.0,9.535562286892326,0,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.022765510025666198,0.44687224966024947,0.10017027114850935,0.12372836348262331,-1.1399666231735077,0
41.04,14.0,2041,1.0,3,2,4.0,7,3,10.0,3.0,9.635921611966106,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.022528404400159758,0.40641791798553867,0.5037061687650147,-0.359291129001596,-1.3374516067663902,0
54.0,1.4,2404,2.0,3,2,3.0,7,3,12.0,3.0,5.924582189696722,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.20823612376635695,-0.015390008248040439,1.422631764236865,-0.5004404815007404,1
38.88,15.4,2045,2.0,2,2,4.0,7,3,8.0,2.0,5.88150041446992,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3100828401965672,-0.5292798233315736,0.4731302231362865,-0.7179142383618626,0
48.6,28.0,2046,4.0,3,2,3.0,5,3,8.0,3.0,5.175644404712271,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2728688946297209,-0.7448275931483442,0.585006932501425,-0.6253123472348812,0
43.2,2.8,2048,3.0,2,1,3.0,3,3,8.0,3.0,2.844946728313145,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.15260878995180777,0.14999049554649715,-1.3811927736557903,0.2581227693985864,1.6185237757785362,0
37.8,25.2,2049,3.0,3,2,3.0,7,3,10.0,4.0,10.579895622644653,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4462322676141212,-0.18487392452466936,-0.2418275541218721,-1.481979090460465,0
125.76,2.8,2051,3.0,3,1,3.0,2,3,20.0,3.0,4.811542887293052,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10146913400184723,0.5889196896187454,3.2166190812161792,0.564273449947612,0
37.8,1.4,2052,3.0,1,1,4.0,3,3,4.0,3.0,4.271231930750118,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.050824198348902956,0.45037342000923114,-1.6709740243794124,-1.1031100813371864,0.07341881299190425,0
31.32,18.2,2053,4.0,2,2,2.0,4,3,10.0,3.0,4.627178434286356,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.19516225859236058,-1.1721654892420041,0.4519944777957977,-0.2735571267573023,0
31.32,39.2,2054,3.0,2,1,1.0,4,3,5.0,1.0,5.204172582197389,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4389967189163404,-1.6162892746258433,-0.8117827878824281,-1.005162845227471,0
54.0,39.2,2055,4.0,2,3,1.0,9,3,20.0,3.0,2.9976502977799138,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.14483473205889594,0.06321651638176111,1.0006209466953022,2.1434233602307584,1.248449677707822,1
42.12,33.6,2056,2.0,2,4,4.0,9,3,21.0,2.0,20.223000047333592,9,13.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.09660967438118097,0.4061681608639351,3.822707942156299,-1.1416360675283412,-0.2500523860512274,0
33.48,7.0,2057,2.0,3,2,1.0,9,3,10.0,3.0,8.648364238718264,4,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.025100924620027856,0.3647653363551281,0.20041659151622637,0.08245498814731693,-0.9482743371546173,0
28.08,7.0,2060,3.0,2,1,3.0,3,3,5.0,3.0,3.7213594379479593,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3139143749298412,-2.102052329026512,-0.3577520132797181,-0.3898462577351625,0
38.88,32.2,2061,3.0,4,2,4.0,2,3,17.0,3.0,4.467982882399451,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.11085165144879065,-0.9572338780708544,1.2531226740478763,-0.5200057157190074,0
42.12,8.4,2062,4.0,2,3,1.0,9,3,9.0,3.0,7.1535322582851215,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.030346118673217758,0.33524137928093367,0.7508928390180734,0.14306392471880455,-0.5125478272631722,0
