Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
47.52,2.8,1496,2.0,3,3,3.0,9,3,16.0,2.0,2.127124602067464,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.20410834290724522,0.056072837845792985,0.7411880722590943,1.9934547204696116,1.8407573106292865,0
31.32,26.6,1497,3.0,2,2,3.0,8,3,10.0,3.0,9.760294070590952,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.41166362231197084,0.2338866476353618,-0.6020183216723141,-1.4726324297291706,0
32.4,1.4,1499,3.0,3,1,3.0,1,4,6.0,4.0,5.158100038102281,3,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04208563952599851,0.36259190050615203,-1.8481805438040801,-1.0500869054330098,-0.3286356318795236,0
59.4,5.6,1501,4.0,3,2,3.0,5,3,4.0,3.0,2.9668047979534315,2,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.5853622428879979,0.3128301260660934,0.400409536472802,-1.389040604545575,5.4454111307264395,0
35.64,5.6,1502,3.0,2,1,2.0,4,3,8.0,3.0,5.045717063779498,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.266018901251075,-1.3709686357527848,-0.005491917123583048,-0.41505635910436844,0
50.76,19.6,1503,3.0,3,2,3.0,5,3,11.0,2.0,5.657201212384736,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03837267417099754,0.2169144724528841,-0.2487862637994331,0.7852754463598299,-0.07479135740845758,0
30.24,2.8,1504,3.0,2,1,1.0,2,3,8.0,2.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.5651616982820746,1.4070502994874687,0.687669293651084,1
30.24,1.4,1506,3.0,2,1,3.0,1,3,1.0,1.0,1.2567703540817567,0,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.5300727955876738,-2.935640911633589,-1.1136727965713014,-0.31696144257666287,0
30.24,9.8,1507,3.0,0,2,1.0,5,3,5.0,3.0,4.474469994918797,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04851567651344846,0.37744283373276943,-1.2144676397473024,-0.45127290565071615,0.11610049816352229,0
52.92,4.2,1509,3.0,2,2,1.0,5,4,10.0,3.0,2.6689437415877952,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08133627377003698,0.11256905175833229,-0.6217085360335594,1.2901248645294126,0.8545075046623357,0
31.32,2.8,1513,3.0,3,1,2.0,4,3,4.0,3.0,2.5886892922554496,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27296032357802924,-2.027992061073455,0.07011790172508145,-0.38706707710648564,0
30.24,40.6,1514,3.0,1,2,2.0,7,3,8.0,2.0,7.924829038709548,6,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02739263368108703,0.4178106474921946,-0.15718200972524585,-0.7685804412838135,-0.9236467488213036,0
35.64,11.2,1515,4.0,3,2,3.0,7,3,14.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0,-1.088301430207578,2.202750474469072,0.35138032131966634,0
34.56,14.0,1516,3.0,3,3,4.0,9,4,10.0,4.0,5.576166304370752,2,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.235188079669431,0.02804341203622491,0.9591287922704433,-0.9126322782552326,0
58.32,15.4,1520,2.0,3,4,4.0,10,4,26.0,3.0,13.499115860717673,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.01608119680447507,0.21898358693201014,3.2325907645540646,1.4099791018478591,-1.2435386790919363,0
31.32,1.4,1522,3.0,2,1,1.0,2,3,11.0,1.0,9.034235684264337,7,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.34640034778631207,-1.0477511483227728,-0.8702235130181145,-0.6109105071677491,1
47.52,39.2,1523,4.0,3,4,1.0,10,3,24.0,4.0,21.27302416670224,6,21.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1428638974872981,0.37385016794651565,4.487850485016607,-1.199392562709195,0.7285541680573633,0
42.12,8.4,1525,2.0,3,3,2.0,8,3,9.0,3.0,2.2065282668930912,0,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.19676334275859933,0.10340619891087723,-0.043157716671175565,1.5697565594800216,1.5861326611037683,0
49.68,4.2,1527,3.0,3,4,2.0,10,3,23.0,4.0,13.289645072152442,12,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08167333953014756,0.24370539007885456,3.603061964140603,0.2680751574696208,-0.2805250336930516,0
37.8,22.4,1529,4.0,2,3,2.0,8,3,11.0,1.0,11.580341247848562,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05623718702148143,0.4440258563019292,1.2387776658667233,-0.9397060130203924,-0.45962701896501235,0
24.84,28.0,1533,1.0,3,2,3.0,1,3,5.0,3.0,3.76852546728732,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05760394635169411,0.3178930539219872,-1.6603334952547038,-0.4776567761187283,-0.5754754831149125,0
43.2,12.6,1534,3.0,3,1,1.0,1,3,15.0,1.0,4.459290185627298,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04868082807041506,0.12538744819768238,-1.217586779431371,0.6638030983982942,0.5200798565718332,1
36.72,1.4,1535,4.0,2,3,3.0,8,3,10.0,3.0,10.088255638081373,9,12.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.17214626324350146,0.4254961816463276,1.8100633347024704,-1.8026625525004578,1.1491532985968973,0
33.48,4.2,1537,3.0,3,1,3.0,5,3,7.0,1.0,7.132701914174269,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2130431903902434,0.42976953147752367,-0.49862258627816264,-1.7005578977597784,1.865012015114343,1
54.0,30.8,1539,3.0,1,4,4.0,10,3,32.0,3.0,31.19089460264341,6,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.09047721268997473,0.41110943233399105,5.578572238354537,-1.232502643675009,0.19226245228876424,0
36.72,9.8,1541,3.0,3,1,3.0,1,4,12.0,3.0,11.187535957341389,10,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.097019549108202,0.3932174535961268,0.09063607453888711,-2.2697324842317723,-0.01984894294159544,0
45.36,2.8,1542,3.0,2,1,2.0,5,3,4.0,3.0,1.5349252493505197,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1618478100034035,-1.919078435603177,1.1308234210630337,0.21376863326334714,0
39.96,18.2,1543,1.0,3,2,4.0,4,3,10.0,3.0,9.543525963487996,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06823953945527025,0.40252091170035204,0.413752218088492,-1.0031197495244577,-0.7530703571142086,0
31.32,11.2,1544,3.0,1,2,1.0,9,3,9.0,3.0,7.2177779241874065,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3382521723929601,0.11018863131443206,-0.12572371566756174,-0.9388743327831943,0
35.64,35.0,1545,4.0,2,2,2.0,4,3,5.0,3.0,5.446131830185067,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4594071327334022,-1.2411322142924468,-0.6842073219335392,-1.0404784290152693,0
48.6,39.2,1546,3.0,3,1,4.0,1,4,8.0,3.0,5.293339104265041,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.27907396206856994,-1.4775023025643033,-0.13886458898137063,-0.8815225982499444,0
45.36,2.8,1547,4.0,3,3,4.0,5,3,24.0,1.0,20.34050311937078,8,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.13874117018602297,0.35746212892457857,3.306625640784153,-1.8594464476302044,1.489320734972953,0
43.2,12.6,1548,1.0,3,2,1.0,6,3,9.0,4.0,7.8775998790968496,4,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.192898039405436,0.3691739064757964,0.7271441541931474,-0.8426948678359698,0.9645789150406002,0
124.15,39.2,1549,2.0,3,2,3.0,6,3,15.0,3.0,14.436247831129702,14,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.07518641318089095,0.405922064217502,3.6556323695376665,0.3758427841638457,-0.5503700517576292,0
43.2,8.4,1550,3.0,3,4,4.0,10,4,21.0,3.0,20.776426768808044,7,10.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.07313931258765055,0.4172834411442154,3.575369234187562,-0.8973599675929195,-0.5355029450873033,0
25.92,29.4,1551,3.0,2,1,1.0,1,3,2.0,3.0,0.7069714490646877,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.14909101379949058,-2.892346652684202,0.2938249649119928,-0.12996687129259268,0
43.2,11.2,1552,4.0,3,2,4.0,5,3,8.0,3.0,1.9598704768962272,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.22152682169731563,0.1033277499051498,-0.7658269553243892,0.6214162685294132,2.1042106007404366,0
48.6,1.4,1553,1.0,3,3,2.0,8,3,10.0,3.0,10.546635452729966,8,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.14408135928363247,0.4448294408215303,2.029511875715354,-0.9744883893310231,0.28560581124449824,0
37.8,39.2,1554,3.0,2,1,3.0,2,4,6.0,3.0,4.344079935917915,3,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19988760984596549,0.3053698432135539,-1.2198980289352024,-1.2333841952541604,1.2840972213413615,0
34.56,7.0,1555,4.0,2,2,2.0,7,3,12.0,3.0,7.072125011408695,1,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.061390865826725885,0.24856974753897965,-0.3522183977172497,0.35205289741604306,0.43035095609557317,0
38.88,2.8,1556,3.0,3,1,4.0,2,4,7.0,2.0,2.4682991772410734,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08794798492995236,0.1487234141722939,-1.8561492378663256,0.21498646946976668,0.8745486412970919,0
51.84,22.4,1557,3.0,3,2,3.0,7,3,18.0,3.0,7.629976541088614,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.1991583543822371,0.1787846735822858,1.6385777231698468,-0.007504604214576695,1.6087744027705408,0
31.32,12.6,1558,3.0,4,1,3.0,2,3,5.0,2.0,1.2793703763059208,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.10792097852372118,-2.57712964724287,0.8805449061717735,0.019703890609660386,0
35.64,11.2,1560,1.0,3,2,1.0,7,3,8.0,1.0,1.4050274733171504,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.3090073937559381,0.07407547033551548,-0.4658636576895158,0.9903722525499934,2.5425949926517424,0
32.4,1.4,1562,0.0,2,2,1.0,8,3,10.0,3.0,10.36712214485149,8,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.12563675963849935,0.4372580399969254,1.269997866554854,-1.3239225767554963,-0.02173989266045805,1
41.04,14.0,1563,3.0,3,2,3.0,7,3,10.0,3.0,5.3239177766876375,3,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.040774848137807414,0.2245488979113956,-0.30704267069884844,0.7141302003580021,-0.16751926178316628,0
37.8,1.4,1564,3.0,2,1,1.0,2,3,3.0,3.0,3.33349020171908,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06512151700060874,0.468659598934281,-2.192238507582957,-0.8711842428503944,0.17584061037780513,0
32.4,40.6,1568,3.0,3,3,2.0,8,3,9.0,3.0,3.225234365210744,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06730733778114979,0.15114659137033296,-0.22560923105983352,1.2190943356059776,-0.12536093195616968,0
37.8,2.8,1569,3.0,3,1,1.0,1,3,1.0,3.0,0.6910936603716922,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.2914851924827552,-2.8064321682087705,0.1137492724578157,-0.14055764176798552,1
57.24,2.8,1572,3.0,2,3,4.0,9,3,34.0,3.0,33.94824719156478,7,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.006394496234743769,0.42113179079098834,4.264486782260786,-0.21707663532634092,-1.80428493304837,1
41.04,2.8,1573,3.0,3,2,2.0,5,3,7.0,3.0,5.854273184883443,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0370809376308485,0.3527398556792284,-0.8013447821560495,0.04399702220188042,-0.2648223755599701,1
34.56,1.4,1574,4.0,3,2,1.0,4,3,9.0,2.0,5.793737673741427,5,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03746837552319253,0.2715162997535153,-0.764565165016885,-0.11750559211625351,-0.004273410949958921,0
51.84,21.0,1576,3.0,3,1,1.0,2,3,10.0,2.0,8.19498029301495,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.18542736133160703,0.34564278983793906,-0.33150920505956144,-1.0037657705981506,1.6624695319680525,0
36.72,9.8,1577,3.0,3,1,4.0,3,3,1.0,1.0,1.602034009442442,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.6756959561097685,-2.4713458651918008,-1.373059553579639,-0.888197508466614,0
59.4,36.4,1578,3.0,2,5,4.0,10,4,36.0,3.0,36.34064808721023,6,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011947059299639282,0.42576480222792484,5.486785035184043,0.12548062594243475,-2.263524966688323,0
36.72,1.4,1580,2.0,3,2,4.0,6,3,9.0,2.0,1.863267876772588,2,3.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.2330120553772705,0.08731972827209168,-0.6130598153714242,0.8397040640040542,2.0999702832854714,0
28.08,4.2,1581,3.0,3,1,4.0,1,4,1.0,3.0,0.6256823429818335,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.26389641322861035,-2.9930440844456534,-0.2477632398642742,-0.20278103556907504,0
41.04,19.6,1582,3.0,3,2,2.0,9,3,10.0,3.0,9.434051571478966,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.16107327380870576,0.39790356877616395,1.4857624815220856,-1.2872145154290944,0.6079972297088784,0
41.04,22.4,1583,2.0,3,2,2.0,4,3,8.0,4.0,3.5653516543072508,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.060886543570073406,0.18797148505629438,-0.9400209423947127,0.7806056356490827,-0.08978612801221535,0
38.88,1.4,1585,2.0,3,2,3.0,8,3,15.0,3.0,1.857850917197194,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.052239521525175234,-0.5900983771888518,2.2991251061013527,-0.0022889328725434984,0
31.32,4.2,1586,3.0,3,1,1.0,5,3,10.0,3.0,9.156375288273464,9,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.023708283246169227,0.3861919109359632,-0.2848465846649414,-1.1610105699382867,-0.9719250596143034,0
37.8,14.0,1587,1.0,3,2,3.0,7,3,10.0,3.0,4.373437605899474,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.18446013550193824,-0.5628718357970458,1.319354660847906,-0.7524989555648964,0
42.12,8.4,1588,4.0,4,3,3.0,8,3,11.0,3.0,7.58096180107354,6,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.20044601354977085,0.29067736289198454,1.4344071283084865,-0.5897184224068176,1.4451380212993745,0
31.32,2.8,1590,1.0,3,2,4.0,8,3,6.0,4.0,5.224234726624911,4,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04155286854479763,0.3672408802125684,-0.3170439979112103,-0.0914446752248191,-0.8575794272573645,0
54.0,12.6,1591,3.0,3,5,3.0,10,3,27.0,3.0,1.6192749774559665,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.025295101649432092,1.665285190334744,3.8610225830809988,-0.017901091960834736,0
24.84,14.0,1592,3.0,4,1,3.0,1,3,4.0,3.0,1.892533747007304,2,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.22940879039635315,0.19955528286493085,-2.167190611008659,-0.7251676341572505,1.6560564240473614,0
38.88,8.4,1594,1.0,4,2,1.0,6,3,9.0,3.0,2.739543090331657,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.1283852747205618,-0.8521841347774155,1.6401489155858997,-0.6489547292408515,0
45.36,12.6,1595,4.0,2,5,4.0,10,4,24.0,3.0,1.1027142981357343,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.019378999540664542,1.2386724928121124,3.287261975583865,0.18680145477214058,0
37.8,39.2,1596,2.0,4,2,3.0,3,3,10.0,2.0,9.327315773882251,9,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13964270800210535,0.39340173258647215,0.6206176775664323,-1.633133949347615,0.007631513907179469,0
36.72,14.0,1597,4.0,2,2,3.0,7,3,8.0,2.0,8.412007415299176,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.18064339424316092,0.44349553128878605,0.28407098482369925,-1.4217870517385967,1.5213325781970446,0
43.2,19.6,1598,4.0,3,2,1.0,5,3,5.0,3.0,5.844818498847348,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03714092043840579,0.49303825019809766,-0.6941467659322367,-0.7676230699559649,-0.7170050029183722,0
46.44,37.8,1599,3.0,4,1,2.0,5,3,8.0,3.0,6.4352881079071205,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.33927948199641134,-0.8786788601570359,0.08892290606266302,-1.2567953282274114,0
37.8,9.8,1601,3.0,2,1,4.0,2,3,1.0,2.0,0.8767456537229296,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36978833736718075,-2.6721163680779756,-0.23765212807308864,-0.1301886940576613,0
49.68,1.4,1602,4.0,4,4,1.0,10,3,27.0,1.0,25.23098214611728,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3941395173682898,2.7525784405903355,1.054784251967024,-1.330793204317606,0
30.24,33.6,1604,3.0,3,1,2.0,2,3,1.0,3.0,0.2502062718985335,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.10553044761763807,-2.7525727977091985,0.6645494222517384,-0.20877230495042748,1
23.76,36.4,1065,3.0,2,1,3.0,3,3,4.0,2.0,3.335178348880346,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.06508855483410307,0.3516727032573448,-2.0842204474618593,-0.8379883704792661,-0.08902241680289963,0
54.0,28.0,1606,2.0,3,4,3.0,9,3,32.0,3.0,29.99386086144384,8,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.08685054845539956,0.3953320117726878,5.526790886030855,-1.0464734823964523,-0.38124778908799295,0
34.56,7.0,1607,3.0,4,1,4.0,3,3,6.0,3.0,3.056700031636302,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.21487265961518454,-1.9611641605352137,0.3239773045202653,-0.4101207114201275,0
