Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
38.0,1,1668,4.0,3,2,4.0,4,3,19.0,4.0,12.92763467435714,11,2.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00258058315333673,0.2659669996820815,1.2199321463406003,-0.9509333140096489,-0.010061429056828167,0
77.57369288578215,5,1669,1.0,2,2,2.0,3,3,10.0,2.0,10.474254101858335,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.40943540054695293,-0.541464339601005,0.022738912938202863,-0.26757723817726803,0
33.0,2,1670,4.0,3,2,4.0,6,3,6.0,3.0,6.017426438195884,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.3920322758428274,-0.9108898450943704,-0.5579922886837093,-0.5800688545839763,0
107.2297103605604,2,1671,4.0,3,2,2.0,6,3,10.0,2.0,8.658203099917538,5,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.001926545027192509,0.33844652036870665,0.21182128377214093,0.32033890588967484,0.2584010585294954,0
31.0,5,1673,1.0,3,2,4.0,6,3,10.0,3.0,10.354766788653688,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4047646778905736,-0.36237914702168383,-0.23181420329610514,-1.0744605951364872,0
49.0,16,1674,3.0,3,1,1.0,2,3,17.0,2.0,1.894331957224504,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.017610871276234345,0.04355815227187004,-1.3189397160938328,1.2058003055884232,1.2438378901575202,0
38.0,2,1675,3.0,2,1,2.0,2,4,4.0,3.0,3.94129957042252,3,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.012696638122928098,0.38516049749193476,-1.540880853607728,-1.510947107772197,1.4781783820366123,0
47.0,2,1676,2.0,4,4,2.0,10,3,29.0,3.0,2.986420783297962,2,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.005585421257398428,0.040254578700556,1.5577018377018828,3.2873489890330516,0.32054118736141385,0
49.0,1,1677,3.0,3,4,3.0,10,3,23.0,3.0,8.287154220419241,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.14084449250246892,2.0464988847652936,1.8761047499193684,-0.24816566813699686,0
41.0,23,1678,4.0,3,3,3.0,9,3,21.0,3.0,1.8457251991631063,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.0343565883350961,0.07629064776864575,2.707609328536635,-0.09284684768218168,0
20.0,9,1680,3.0,3,1,1.0,2,3,2.0,3.0,2.343473246323611,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4580282748292987,-2.235763670283761,-1.440362097069347,0.22488115164883288,0
33.0,16,1681,3.0,3,2,4.0,5,4,7.0,3.0,5.963465515796464,5,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0027971014643053756,0.33301435642151894,-0.4864864090437071,-0.7557304382323458,-0.15833136139346002,0
36.0,26,1682,1.0,3,2,3.0,9,3,10.0,2.0,2.466491706791062,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.09641440909253536,-0.4547901222713378,1.8389616828797777,-0.9068148858425072,0
44.0,1,1683,3.0,3,1,4.0,7,3,8.0,3.0,1.981611847152276,2,2.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.01683520226278411,0.09682575394836845,-1.1646169404098607,0.9507400187231356,0.4928967575351892,0
23.0,8,1684,3.0,2,1,3.0,3,3,5.0,3.0,4.492393298427393,4,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.033417324166980754,0.3512125697293769,-0.6974779689770402,-1.8741175652903013,1.5819047559991293,1
109.04686933033337,4,1687,3.0,3,1,3.0,3,3,7.0,2.0,0.0204933948879709,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0011444008004124766,-2.085822793343672,2.235091865471515,0.4076049574891637,0
53.0,24,1689,2.0,4,3,4.0,7,3,11.0,3.0,4.4147369646157335,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.003778349256198731,0.1568824749488443,0.10633906298922942,1.4584723273604445,-0.8277628836366433,0
48.0,7,1691,3.0,3,1,3.0,2,3,19.0,3.0,8.463185496998943,7,7.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.01379656949825649,0.1741175482669375,0.37164486496006605,-0.5663840364053059,1.0138339812562231,1
32.0,2,1692,3.0,3,1,2.0,1,3,1.0,3.0,1.1821367029022194,0,4.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.056441587798153746,0.46209363430294476,-2.2642968681318543,-1.7269449809257253,2.0663876230486142,1
26.0,7,1693,3.0,3,1,4.0,2,4,7.0,3.0,6.585481270823396,7,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.012664539948257504,0.3677492225485472,-0.6285655280831074,-2.10910969879227,0.6657456758305856,0
55.0,22,1694,3.0,2,1,2.0,7,3,8.0,3.0,4.100850279958274,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.004067551114482195,0.2003762345067496,-0.9504535352113055,0.668266678183257,0.38326476785615676,0
34.0,5,1696,2.0,2,2,4.0,5,3,15.0,4.0,15.430102121010242,10,4.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.004324123844613103,0.40210532613011846,1.619427348979612,-1.703517929703607,-0.2021674722230551,0
208.73357149650053,1,1697,3.0,1,3,4.0,10,4,19.0,4.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,0.811101609262541,4.684437452896285,1.6142190367619071,0
33.0,21,1698,3.0,4,1,2.0,1,3,14.0,3.0,13.442762086564327,11,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.002481695059267696,0.3753381949578465,0.30483858380063505,-2.010844716348364,-0.2675202666448902,0
37.0,1,1700,3.0,1,2,4.0,5,3,6.0,2.0,5.815510277445039,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0028682638892862902,0.37887754053503153,-0.7612519351590296,-0.6899735624868915,-0.41393609322260466,0
34.0,19,1701,3.0,2,1,4.0,6,3,10.0,3.0,10.157520244590808,9,8.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.013137393950419532,0.39705437059904436,0.9138627215397327,-2.0604104718822893,0.18106361293298798,0
23.0,7,1702,3.0,3,1,4.0,1,4,3.0,3.0,2.9168083353208383,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.3800571628544879,-2.2946921344766786,-1.4144910989615476,-0.03520125306220175,1
44.0,2,1703,3.0,4,3,4.0,5,3,9.0,3.0,7.97705960900954,7,6.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.012546290696684413,0.346467587672082,0.859447615990358,-0.8622999592942959,0.03174822769748511,0
35.0,2,1704,3.0,2,1,4.0,8,3,6.0,4.0,6.021492262675628,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.002770146900289633,0.39229716224241074,-0.578190387132075,-0.807909501392229,-0.14510408626777616,0
43.0,2,1706,4.0,3,2,4.0,9,3,10.0,3.0,9.393771360575386,9,8.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.014205513407809572,0.3671996594947317,1.530201587371198,-1.3109716180699988,0.423120635847632,0
24.0,9,1707,3.0,4,1,3.0,4,3,5.0,3.0,5.567742508181385,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4352827154680333,-1.4785831754381535,-1.2352921567765989,-0.6359554535435548,0
41.0,6,1708,4.0,3,3,3.0,8,3,10.0,3.0,9.825010936422792,8,8.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.013582004730178636,0.38405668308340474,1.7071098569198855,-1.1598050257159414,0.6156622849571208,0
29.0,9,1709,3.0,3,1,3.0,3,3,9.0,3.0,5.274737396249368,3,1.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0031623220026895755,0.2290976413437068,-1.3718497243162315,-0.29362263907043346,0.03462884016094703,0
36.0,2,1710,3.0,3,2,4.0,4,3,17.0,2.0,14.0644732778728,7,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0071159798722693806,0.32339763172174923,1.1835964392867246,-1.1999157630298813,-0.20021449306172723,0
45.0,1,1712,3.0,2,3,3.0,9,4,25.0,2.0,23.34433901184272,15,14.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.010003532490403585,0.365009238877331,5.0807463882656485,-2.197440733966117,1.2309781888456164,0
24.0,22,1714,3.0,1,1,3.0,1,3,1.0,3.0,1.186247854895,0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4637006710871439,-2.6475353022143553,-1.462726866434429,-0.2524487825108889,1
47.0,9,1716,3.0,1,4,3.0,9,3,25.0,1.0,23.799561167574687,5,14.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00981219158318465,0.3721270370081553,4.411601791694335,-0.9364277122030074,0.5291443385332171,1
26.0,17,1718,3.0,1,1,3.0,1,3,3.0,4.0,3.562399322296596,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4641770125899852,-2.1145839673339832,-1.6830649033354896,0.03255489479388293,0
45.0,28,1719,4.0,2,4,3.0,10,3,21.0,3.0,20.600302961919283,6,8.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.006477737014801583,0.38345693538877523,3.6057130921938962,-0.5757266964947998,0.019510525573425426,0
32.0,10,1720,3.0,3,1,3.0,3,3,10.0,2.0,5.147262371226928,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,0.003240638794675017,0.2012049173324571,-1.462791329439877,0.0218712474741423,-0.1608023025164702,0
31.0,2,1721,3.0,3,1,3.0,3,3,6.0,4.0,4.14125213292962,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2698004728742664,-1.7830274744489694,-0.37133525944844953,0.20198051454331517,0
41.0,4,1722,3.0,1,2,2.0,7,3,10.0,3.0,2.7299233058128745,2,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.006110214924738357,0.10671187001083444,-0.687199255217339,1.2407319911398211,0.9378654991402727,0
40.0,8,1724,2.0,3,2,1.0,7,3,18.0,3.0,1.1570264837999298,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.02512656256586797,-0.6670429428371978,2.4479154462738695,0.679390588087756,0
24.0,29,1725,3.0,3,1,1.0,3,3,6.0,4.0,5.698947323609371,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0029269296905879323,0.37128352330183373,-1.4964679010292672,-0.9722054154595287,0.4013694565568732,0
153.53466487173708,13,1727,3.0,3,2,2.0,6,3,19.0,3.0,10.136683372985962,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.20854729665188224,1.2107550705800363,1.7119836352646975,0.39357424051770123,0
35.0,27,1728,4.0,3,2,3.0,7,3,17.0,3.0,6.993307692173481,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.16080368605829914,0.3885732351354664,0.6188471447346948,-0.4160145013839456,0
30.0,16,1729,3.0,3,1,4.0,2,3,10.0,2.0,10.268208366197522,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.40138113553763743,-1.4335758098326943,-1.0296837987201364,-1.0622264089829274,0
47.0,2,1731,3.0,3,2,2.0,4,3,4.0,1.0,0.7879004889859446,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.07699697495449002,-1.9671825131616414,1.4160524563034498,0.08359193403738806,0
46.0,2,1732,3.0,3,3,4.0,8,3,13.0,2.0,9.529925542781644,6,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.28655529613902525,0.8559452385945797,0.384645012014195,-0.9564130877799765,0
36.0,13,1733,2.0,2,2,1.0,7,3,16.0,3.0,2.7390634130866305,2,2.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.012179650932412594,0.06691822126155372,-0.2167229943824168,1.6676233847061943,1.146901761340969,1
32.0,1,1734,1.0,1,2,2.0,5,3,10.0,3.0,0.0,0,14.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-0.05235467460154931,0.9042707214244545,2.0004447999154706,1
23.0,4,1735,3.0,3,1,2.0,3,3,3.0,1.0,3.330005296558559,2,1.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0050091266052361885,0.43389630712957106,-1.9492467662275594,-1.291882238489809,-0.2709932613106287,0
103.74649540938748,24,1736,4.0,3,2,4.0,5,4,9.0,2.0,5.717623513236268,4,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0029173690936372117,0.2483335117128589,-0.31397339709073596,0.572172671278891,0.020966368489235734,0
39.0,1,1737,4.0,5,2,4.0,7,3,9.0,3.0,9.081334999498766,8,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.009183901996506878,0.39442957484794977,0.7427065972636889,-1.2893634780447027,-0.2582449679269741,0
32.0,19,1739,4.0,1,3,3.0,8,3,10.0,1.0,3.571846715278425,3,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.0,0.13962239948932256,-0.24566810837191844,1.2345031105031639,-0.4579203449062104,0
40.0,7,1740,2.0,3,5,2.0,10,3,21.0,2.0,20.91069501272633,8,12.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.009572375160032013,0.38923461665839176,4.654564568843784,-0.6752327062642896,0.3717538076905737,0
45.0,4,1744,3.0,1,3,3.0,5,4,9.0,4.0,5.508770458303377,0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.23926239808612643,-0.6182434971132984,0.5890331815632104,0.9743814197603882,0
30.0,2,1745,3.0,2,1,1.0,4,3,10.0,3.0,9.103123772868932,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3558383338735131,-0.493184416611284,-1.1614567104713238,0.4846710584942339,0
24.0,10,1746,3.0,3,1,4.0,1,3,3.0,3.0,1.3974291038978617,2,2.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.023873008054636987,0.18208359256464182,-2.3030009605896016,-0.4453019550066132,0.5196870086031425,0
30.0,8,1747,3.0,2,1,4.0,1,3,6.0,2.0,4.298321916766856,2,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0038806814495447803,0.28003348950625934,-1.968314552047776,-0.7569066015370299,-0.3359081108748816,1
31.0,5,1749,1.0,3,2,3.0,8,3,6.0,3.0,5.384765734525499,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.35081475236437054,-0.49872901024937993,0.16524316769331837,-0.6728033099062819,0
27.0,8,1751,3.0,3,1,4.0,3,3,6.0,2.0,5.822344056941033,2,1.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0028648973615160293,0.3793227577979161,-1.5764492699866108,-1.0739204878664297,-0.734723743833445,0
29.0,9,1752,3.0,1,1,2.0,2,3,2.0,3.0,2.305122187802373,2,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.014472480647519563,0.45053261888361334,-1.966372365247987,-1.6124673721388432,0.8574366814512036,1
29.0,1,1753,4.0,4,2,3.0,7,3,10.0,4.0,3.122509297730234,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.12205793678434232,-0.911282722419048,1.0807457260453803,0.26069490449142474,0
104.83651532392024,15,1754,3.0,2,3,1.0,9,3,12.0,3.0,6.9012852306789805,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0024170016988165842,0.22480761360455706,1.2592556127820191,1.4304626664938327,0.6897615797446556,0
34.0,2,1755,3.0,4,1,4.0,6,3,6.0,3.0,4.353232128203168,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0038317318340324474,0.28361086188920154,-1.522546074341278,0.013978462497652668,-0.38099191379681463,0
33.0,2,1756,0.0,3,2,2.0,5,3,13.0,2.0,11.53897694755288,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0014455716657018182,0.34696545544911644,0.6366759320359007,-0.5108053391001298,-0.5969803001496427,0
49.0,11,1757,4.0,3,2,4.0,4,3,8.0,4.0,5.379605499959917,1,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.2628589242777077,-1.1634774346438583,0.20651188424751865,-0.1333892095206888,0
33.0,16,1578,1.0,3,3,1.0,8,4,11.0,2.0,0.2919431471876563,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.010374516951349293,-0.5865324360492712,2.533174231886627,0.5672295197662316,1
97.69575484599726,2,1760,3.0,2,1,2.0,2,3,9.0,2.0,6.772263001839047,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2941396630254592,-1.388722660487024,0.2967170793892308,0.4267466705210456,0
31.0,16,1761,1.0,3,3,3.0,8,3,10.0,3.0,1.472596863506797,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.05756336258322394,-0.5300552878389269,2.287786511944561,-0.41930478156193335,1
29.0,4,1762,3.0,2,1,1.0,1,3,1.0,3.0,1.3432830030757814,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.5250852319065544,-2.629068995656597,-1.6174035046011999,0.4981529690080516,0
30.0,16,1763,3.0,4,2,3.0,5,3,10.0,3.0,5.893386325986585,0,1.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0028303622406387055,0.23037067532380626,-0.9585096323899842,0.4873152601630863,-0.29665912456672944,0
32.0,5,1764,3.0,3,1,2.0,2,3,12.0,3.0,7.598447475901207,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.24751749667776893,-0.8140252372070749,-0.6857161842716561,0.1929909966503351,0
38.0,18,1766,2.0,1,2,4.0,6,3,15.0,3.0,1.0415402571410253,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.016015144889699986,0.02714232747721563,-0.8310654220625338,1.9244549789360725,0.39481850844767613,0
43.0,17,1767,3.0,2,1,3.0,2,3,6.0,3.0,1.1562458401285691,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.07532882915894969,-2.380068465321789,0.8856523614476335,0.2730424593668953,1
42.0,12,1768,3.0,3,1,2.0,2,4,7.0,2.0,5.159666594846693,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.28812827807607405,-1.6468332062741986,-0.6153088427072693,0.43844245490714256,0
55.0,2,1770,3.0,2,5,1.0,10,3,34.0,3.0,1.3869163718211397,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.01594533478721627,1.7699877194001403,4.1036614555417215,0.9396874628645313,0
33.0,4,1771,4.0,3,2,2.0,3,3,11.0,2.0,9.561087514400842,8,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0017446151498399082,0.33976363359447803,-0.06818013766154582,-1.1264192533137205,-0.015409706587231073,0
