Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
26.0,1,1983,3.0,2,1,3.0,3,3,1.0,2.0,0.3974291038978615,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.5462155053908718,0.1676251794664302,-2.112418182829078,-0.8969450780006102,4.867698209582655,0
27.0,2,1898,1.0,4,2,3.0,7,3,9.0,2.0,8.298321916766856,7,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3888905207454844,-0.019996157642076524,-0.3016773091568986,-1.5610052831108128,0
48.0,22,1900,4.0,3,4,4.0,10,3,24.0,3.0,22.38476573452549,17,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03879101374874645,0.3933878118934635,4.61957955616836,-1.034429409315416,-1.6775208271404938,0
44.0,1,1903,2.0,4,2,1.0,6,3,10.0,3.0,1.8223440569410327,0,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23824473541730987,0.07686169598511046,-0.5180026039203931,1.4597262599824719,2.0555310632801924,0
34.0,16,1905,3.0,1,1,1.0,1,4,5.0,3.0,5.305122187802373,2,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.12275792969013807,0.4475122984703479,-1.6507573970650142,-1.6109753990058275,0.605135394251995,1
56.0,24,1907,3.0,3,1,4.0,2,3,5.0,3.0,4.122509297730233,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.052657719647141235,0.34775327428544467,-1.4014348145296074,0.016691659915332002,-0.1393175969349175,1
36.0,17,1908,3.0,2,2,2.0,6,3,12.0,1.0,3.901285230678981,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.055643698424180765,0.13712165484957425,-0.6356167844793194,1.1531262904930204,0.4994895891453651,0
41.0,8,1909,3.0,3,2,2.0,5,4,14.0,3.0,4.353232128203168,4,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04986684202668835,0.13114851529354607,-0.27815604208886,0.952765155018403,0.11730176432986962,0
42.0,6,1911,0.0,3,3,1.0,9,3,18.0,4.0,13.53897694755288,7,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.08016925491621006,0.31724364566145546,2.4473462366994756,0.18584567331964238,-0.6389979085119577,0
31.0,10,1912,3.0,3,2,4.0,8,3,8.0,3.0,5.379605499959917,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.04035276171165881,0.2836220751529076,-0.512013002919045,0.3629650238888775,-0.3104601045618434,0
34.0,3,1915,4.0,2,2,4.0,8,3,9.0,2.0,4.291943147187657,2,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.20113656981026407,-0.7275243176497735,0.9282027508433753,-0.0009881436885523774,0
31.0,4,1916,3.0,4,1,3.0,4,3,4.0,2.0,2.772263001839047,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.15660991666274462,0.29231696839371507,-1.6302240800832812,-0.48199607462757377,1.0231531149849755,0
26.0,6,1918,3.0,4,1,4.0,2,3,8.0,3.0,7.472596863506797,7,7,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.2033528102284331,0.39396818767188374,-0.39544718393296513,-2.3894892109092227,1.2341775200395424,0
45.0,1,1922,2.0,3,2,3.0,6,3,12.0,3.0,4.343283003075781,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.1526569111580002,-0.4656584130829094,1.5911803509917055,-0.28808998640683836,0
33.0,10,1924,2.0,3,2,3.0,6,3,10.0,2.0,8.893386325986585,4,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.37509972579686035,-0.29812577446895133,-0.03919427188416395,-1.1614375321295982,0
28.0,1,1927,3.0,2,2,4.0,8,3,7.0,3.0,7.598447475901207,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.4578322844510291,-0.11252513733082886,-0.8496008604357111,-1.1890668283602293,0
29.0,24,1928,3.0,4,1,1.0,1,3,1.0,3.0,1.0415402571410253,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.43929438184689434,-2.853119036549228,-0.6068745322973896,-1.0221891280697553,1
39.0,21,1929,1.0,1,2,3.0,7,3,10.0,3.0,3.156245840128569,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06877852671760477,0.13312217706323143,-0.41052100152989457,1.3434300619633301,0.23571575527105204,0
27.0,2,1931,3.0,3,1,2.0,1,3,6.0,2.0,5.159666594846693,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.042072861657267945,0.362702022602081,-1.978351663687437,-0.9073457500042903,-0.0872733034694161,0
34.0,22,1932,3.0,2,2,4.0,5,3,16.0,3.0,15.38691637182114,10,6,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.08464929564711166,0.40561237730282235,1.5961669588491194,-1.852450075835744,-0.34064570330964533,0
28.0,13,1933,4.0,3,2,3.0,9,3,6.0,3.0,2.5610875144008425,0,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.16952324949614012,0.18003326464192249,-0.7714234140381121,0.5608682637805643,1.3167212571620406,1
47.0,14,1934,3.0,3,2,2.0,7,3,16.0,4.0,8.31712057152961,7,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02610061222218015,0.21924646666114656,0.8147919142011093,0.7071658234125674,-0.7027042410820186,0
56.0,11,1935,4.0,2,2,1.0,6,3,6.0,3.0,0.2376427946599457,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0,0.016705250367545183,-1.182267543121648,2.439811165844778,0.5865839833012704,0
39.0,9,1936,1.0,3,2,1.0,6,4,10.0,3.0,10.115756369647784,0,7,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15021848257019574,0.4266560904247904,0.4512269871153832,-0.8293876786745721,0.6522850007615338,0
38.0,8,1937,4.0,2,2,2.0,1,3,20.0,3.0,18.32419474154766,11,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.38643325337833556,0.8907236749003661,-1.3491824463699615,-1.3650892795631469,0
58.0,21,1938,4.0,3,4,4.0,10,3,29.0,2.0,0.8562044902749059,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.012452572862263532,1.4393095513563812,3.912005670671307,0.2132951164394553,0
32.0,5,1939,3.0,4,1,3.0,2,3,8.0,3.0,3.5292052413246773,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.18606578385580155,-2.067536556381346,0.5152746875724687,-0.29395368594706256,1
38.0,9,1940,3.0,3,1,4.0,5,3,10.0,4.0,5.605369769469543,2,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.23641980528545042,-1.147141672617631,0.49668521358100387,-0.5719511647821679,0
49.0,2,1941,2.0,3,5,4.0,10,3,28.0,3.0,5.309518599143146,4,4,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.16354171082677402,0.07997913512235681,2.964977111955703,2.411583577659199,1.3016489386787935,0
42.0,12,1943,2.0,3,2,4.0,5,3,14.0,3.0,0.0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.0,-1.0617323781359074,2.4483420817676027,0.1348534279039063,0
27.0,22,1944,3.0,2,1,2.0,3,3,1.0,3.0,0.8211414088653779,0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.34633592426525095,-2.668648335384671,-0.23442811775691613,-0.5346306708326155,1
35.0,18,1945,2.0,3,2,1.0,6,3,6.0,1.0,4.803009318348789,3,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.33763057405330454,-0.8786596586622858,0.41336119496455564,-0.9140108232062527,0
28.0,16,1947,3.0,3,1,3.0,1,3,5.0,2.0,4.79408692284054,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04528118541371559,0.40440404234982136,-2.010500808759388,-1.0954426022354782,-0.348319144378998,0
31.0,3,1948,3.0,3,1,1.0,3,3,4.0,4.0,3.277721278237601,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.13245905945934155,0.3456142316433857,-1.705503103966801,-0.785068811469946,0.6565895232382483,0
36.0,9,1949,3.0,4,1,2.0,3,4,5.0,3.0,4.169360253361116,4,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.3517053753111505,-1.6327379809561338,-0.4503813216248174,-0.9741692676871033,0
34.0,1,1950,1.0,3,3,4.0,5,4,14.0,2.0,14.014523386190872,8,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.030979567818412164,0.4222113318373067,1.2026654462834914,-0.8809636631098507,-1.2408452016318192,0
34.0,13,1951,4.0,3,3,3.0,5,3,9.0,2.0,8.537657069679677,7,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.025426406456819234,0.4001066645854706,0.18525786958748044,-0.6211173214301827,-0.811952263060756,0
26.0,1,1952,3.0,3,1,1.0,3,3,8.0,2.0,6.731155151286068,7,7,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.2257522724918841,0.3548781025296675,-0.335767084664085,-2.0913057249683416,1.808390236458337,0
29.0,1,1954,1.0,0,2,1.0,6,3,6.0,2.0,5.151722375462023,3,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36214357868214003,-0.9321116504304179,0.0658902060362755,-0.5350203686742525,0
32.0,15,1955,3.0,3,2,4.0,7,3,9.0,3.0,5.367130458588362,1,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.04044655529012567,0.251523883971302,-0.6754344264658758,0.5577151184297923,-0.23625804642633821,0
31.0,1,1956,4.0,1,2,1.0,6,4,64.47815624405713,3.0,9.503310897208072,8,8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18274215476325167,0.06216442419516281,3.87835599998764,0.815760207414017,2.2437413077819772,0
28.0,17,1960,3.0,2,1,4.0,2,3,6.0,2.0,3.9900122856400486,1,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2804804340757598,-2.2446702778704095,-0.14279469748572512,-0.3155114754359047,1
38.0,1,1961,3.0,2,1,1.0,3,3,20.0,2.0,0.6667397593632425,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.01406066776747567,-1.524533694717079,2.032247852090918,0.7062688006001099,0
35.0,7,1962,3.0,3,2,4.0,6,3,10.0,3.0,10.803059745915649,8,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.45564474542384475,0.24912274646818647,-0.9119664563428354,-1.4983087886957256,0
27.0,9,1965,4.0,3,2,4.0,4,3,7.0,3.0,7.781229753431057,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4688455378747133,-0.7132504989703037,-1.3112268711355288,-1.2607640740381454,0
32.0,5,1966,4.0,2,2,4.0,8,4,8.0,3.0,0.5038285800625747,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.026562711224783122,-1.2721153340431532,1.7298734882645892,0.38497918521189767,0
31.0,26,1967,1.0,3,2,4.0,7,3,10.0,3.0,10.192942191542162,7,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.42991158608940444,0.29776287841844834,-0.5097146096885724,-2.02341664430923,1
53.0,24,1968,1.0,3,3,1.0,9,3,15.0,2.0,2.533799650406245,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.17134893740142942,0.07124601880196463,0.9414760420111101,2.3731896933255965,1.0727269164190203,1
54.0,9,1969,1.0,3,2,3.0,3,3,9.0,2.0,4.424164750188165,3,2,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.09813465415517311,0.20733297054771632,-0.40612481100347403,0.8898199380225102,0.5503839741989399,0
33.0,7,1970,4.0,3,2,3.0,7,4,9.0,3.0,9.040781517492183,7,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.048022825996314515,0.42368496517106924,0.2589937033744168,-1.131734165557168,-0.6716467886304701,0
43.0,11,1971,1.0,3,3,3.0,8,3,10.0,3.0,10.653278730882176,9,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.449327374783545,1.267700249836842,-0.14242865050010473,-1.9379671849327957,0
38.0,1,1972,3.0,3,1,2.0,3,3,7.0,3.0,5.547742655505283,2,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03912977805976475,0.3342703495117805,-1.47414788412124,-0.25149703891076514,-0.07430478856789705,0
55.0,26,1973,3.0,4,5,2.0,10,3,35.0,3.0,9.848453527802654,9,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.022042236197772475,0.11868055918643848,3.8093468499831924,2.6245080784025605,-1.086760567857695,0
31.0,2,1974,3.0,1,1,4.0,1,3,1.0,3.0,0.5611787901202125,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.23669050526010296,-2.9281435057474057,0.04440466592744343,0.2941480270551818,0
39.0,15,1975,2.0,3,4,1.0,9,3,21.0,3.0,20.391246747350312,8,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.11710423383401107,0.40954730602327205,3.9778859940530373,-1.2110803173415519,0.04536506196973729,0
42.0,23,1976,0.0,2,2,3.0,4,3,20.0,3.0,19.70868156285028,9,3,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.03304360134142081,0.415630266079927,1.8656546902186253,-0.9957784408694477,-1.6094155198145148,0
31.0,10,1979,3.0,3,3,3.0,9,4,13.0,4.0,10.914375412281457,7,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07955817191273781,0.3541074988264993,1.5130876150882324,-0.6913290975475297,-0.5147142956747294,0
54.0,10,1980,3.0,3,2,1.0,5,3,9.0,3.0,5.3088351841328745,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.04089069095447329,0.24879194854298486,-0.410182684855771,1.0039748316342538,-0.012268980970052992,0
24.0,1,1981,2.0,2,2,3.0,5,3,4.0,2.0,4.349124956888908,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04991393464075094,0.4585867292244098,-1.20893445614641,-0.8524552199940443,-0.339129574171055,0
23.0,12,1982,0.0,3,1,4.0,5,3,5.0,4.0,4.546436826872375,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.04774770817434818,0.3835135784283814,-1.448302827946641,-0.512511882128689,-0.9312111325394604,0
40.0,11,1985,4.0,3,2,3.0,7,3,10.0,4.0,10.528327641886396,9,9,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18556959054072977,0.4440572653446483,1.6139216197012325,-2.140748770960469,1.0222218362153637,0
40.0,2,1986,2.0,3,2,2.0,7,3,15.0,3.0,11.227844834333624,8,5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.09667124102873105,0.3157073780652785,1.4075894940651261,-0.557108918591751,0.0874611535293865,0
25.0,2,1987,3.0,3,1,2.0,1,3,6.0,3.0,1.4591485802097992,0,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.14877301858553652,0.10257177117754718,-2.4684890050168513,0.2435699408015792,1.502549575655957,0
30.0,1,1989,3.0,3,1,2.0,5,3,12.0,2.0,11.336142052121694,8,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.019149542926024134,0.39844063324901824,-0.14528203284451502,-1.128242406165195,-0.8993496692983842,0
25.0,2,1992,3.0,3,1,3.0,4,3,7.0,2.0,1.992090144868966,2,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1200302015313422,-2.0483071461049356,0.6895217685456995,0.05467229637240559,0
47.0,25,1993,1.0,3,3,3.0,8,4,25.0,3.0,17.425046994658405,14,12,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.14949648439455515,0.2939771245783001,4.43687009112479,-1.3722202314572944,0.24588473332869687,0
33.0,1,1994,3.0,2,1,3.0,2,3,1.0,2.0,1.4378579312004902,1,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.6064507893378996,-2.547400028339047,-1.3314268374804028,-0.6291852799776589,0
38.0,1,1995,4.0,3,2,2.0,5,3,16.0,3.0,15.178083438612422,13,5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07151164365402161,0.40010736119361445,1.77478234084262,-1.8495931848416323,-0.35859157164352,0
31.0,2,1996,3.0,3,1,3.0,3,3,3.0,3.0,2.024337419163413,2,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.10723604513141094,0.28460415527351046,-2.0082602899832303,-0.39145403979567345,0.6544453507013848,0
38.0,6,1997,1.0,2,2,3.0,6,3,10.0,3.0,8.255868834539502,3,7,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18405980065247016,0.3482109089314831,0.6085116103597815,-0.7739615434139441,1.2967603833766752,0
42.0,18,1998,4.0,3,2,1.0,6,3,9.0,2.0,3.5723347428053707,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.06076752445436742,0.16741301823923904,-0.6100353910464608,0.965500626598543,0.3371366866259846,0
41.0,1,1999,3.0,3,1,4.0,3,4,12.0,3.0,5.843493931512696,3,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.03714933931426469,0.20538604860045373,-1.0383985994498859,0.20084339037076074,0.09355976429733372,0
47.0,1,2000,3.0,3,3,2.0,9,3,14.0,1.0,13.83696920906126,8,5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07844273394077285,0.41686221053411365,2.198703036493022,-0.5480854508059134,-0.04974323631367844,0
35.0,11,2003,3.0,3,1,3.0,2,3,5.0,3.0,2.214406157310349,2,2,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.19606334468134126,0.1867956955795117,-1.756427627052881,-0.2211367406389306,1.6036233262114041,0
22.0,1,2007,3.0,3,1,3.0,3,3,4.0,4.0,3.098650209996426,2,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07005693580459411,0.3267323608538684,-2.0724876629026516,-0.7653972568315935,0.06812234874799002,0
35.0,9,2008,2.0,3,2,3.0,6,3,10.0,3.0,9.794289513670314,7,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.41309746099950784,0.13410233728251603,-0.4740748236982196,-1.5054505355196215,0
33.0,15,2009,2.0,3,2,4.0,5,3,10.0,3.0,9.26437442289983,7,8,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.18745523782460696,0.3907470313703782,0.899330928996139,-1.7530303048011036,0.9505518387024801,0
32.0,29,2010,3.0,2,1,2.0,3,3,6.0,3.0,5.654341314491612,2,4,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.15356833043399665,0.39747549450131725,-1.1995103119219694,-1.2987782977172364,0.7189997495353068,0
40.0,1,2012,3.0,3,1,4.0,2,3,8.0,2.0,0.0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-2.3138867627934276,1.6777718373427664,0.6781127121759161,0
32.0,1,2013,3.0,2,1,2.0,1,3,3.0,3.0,0.6429463497544567,2,2,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.6752723269228171,0.09039263959941789,-1.6905401298934777,-1.1113836454298462,6.065502392181129,0
